Version,Set,Old_Set_ID,CID,QID,Sub-ID,Wording,Response,Comment,Respondent,Dom,DomOrder,DataType,Answer1,Answer2,Answer3,Answer4,Answer5,Answer6,Answer7,Answer8,Surname,[q2o1answer],FLang,F_ISO,F_Glottocode,[q2o2answer],NLang,N_ISO,N_Glottocode,ContactPair,ContactPair_ISO,ContactPair_Glottocode,AArea,Reviewer
1.0.1,set06b,set14,BI,DEM33  ,,44. What language do [q2o1answer] people expect to be used in marriage ceremonies with [q2o2answer] people?,The [q2o2answer] language,"I'm inferring. Reasoning: 
1)    Tuscan Italian was likely the expected koine used in the time frame when most mixed marriages happened (approx. 1500–1800). 2
2)    Those Maltese who had most opportunities for out-group marriage lived in urban harbour cities and had daily contacts with foreigners and were not completely monolinguals. (Brincat 2021: 204–205.) 
3)    Maltese had become familiar with Sicilian before Tuscan Italian, and spoke Tuscan with Sicilian features (Brincat 2021: 205).
Ergo, Sicilian (or Tuscan Italian with very Sicilianate features) would have been the common language for both participants.
Other considerations: Both Maltese and Sicilians were Christians, and marriage is a sacrament, so Latin may have been a relevant language in marriage ceremonies. However, Brincat mentions Maltese, Sicilian and, Tuscan Italian being used alongside with Latin in religious contexts (cf. e.g. Brincat 2021: 193)",Oona Raatikainen,DEM,5,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.1,set06b,set14,T6,DEM30  ,DEM30-1,45. Does marriage impose any child rearing obligations for both parents and grandparents on both sides?,No,"Inferred. Given that it was mostly Sicilian men who migrated to Malta to work or to trade, I'm assuming that their parents remained in Sicily and thus were not involved in child rearing. Fathers were not expected (at least not as much as mothers) to look after the children (Said-Zammit 2016: 47).",Oona Raatikainen,DEM,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.1,set06b,set14,T6,DEM30  ,DEM30-2,"45. Does marriage impose any child rearing obligations for one parent, and grandparents on both sides?",No,"Inferred. Given that it was mostly Sicilian men who migrated to Malta to work or to trade, I'm assuming that their parents remained in Sicily and thus were not involved in child rearing. Fathers were not expected (at least not as much as mothers) to look after the children (Said-Zammit 2016: 47).",Oona Raatikainen,DEM,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.1,set06b,set14,T6,DEM30  ,DEM30-3,"45. Does marriage impose any child rearing obligations for one parent, and grandparents on that side?",Yes,"Inferred. Given that it was mostly Sicilian men who migrated to Malta to work or to trade, I'm assuming that their parents remained in Sicily and thus were not involved in child rearing. Fathers were not expected (at least not as much as mothers) to look after the children (Said-Zammit 2016: 47).",Oona Raatikainen,DEM,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.1,set06b,set14,T6,DEM30  ,DEM30-4,"45. Does marriage impose any child rearing obligations for one parent, and grandparents from the other side?",No,"Inferred. Given that it was mostly Sicilian men who migrated to Malta to work or to trade, I'm assuming that their parents remained in Sicily and thus were not involved in child rearing. Fathers were not expected (at least not as much as mothers) to look after the children (Said-Zammit 2016: 47).",Oona Raatikainen,DEM,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.1,set06b,set14,E1,DEM96  ,,"46. List any other groups that the [q2o1answer] practiced Social Exchange with in the past, in so far as you believe this had linguistic consequences for the [q2o1answer] language. Where possible, please also give an indication of when this contact through Social Exchange practices happened.","In addition to Sicilian, Italian and English are the most linguistically influential contacts.",NA,Oona Raatikainen,DEM,5,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.1,set06b,set14,E4,DEM97  ,,47. What type of data informed your answers to the questions in the domain of social exchange overall?,Published material by linguists	Published materials by other researchers in other fields,"Borg, Albert. 2012. Maltese as a national language. In Weninger, Stefan (ed.), The Semitic languages: An international handbook, 1033–1041. Berlin: Mouton.  Brincat, Joseph M. 2021. Maltese and other languages. A linguistic history of Malta. Malta: Midsea Books.  Gardani, Francesco. 2008. Borrowing of inflectional morphemes in language contact. Frankfurt am Main: Peter Lang.  Said-Zammit, G. A. 2016. The development of domestic space in the Maltese Islands from the Late Middle Ages to the second half of the Twentieth Century. Leiden: Universiteit Leiden. (Doctoral dissertation)",Oona Raatikainen,DEM,5,TypesMultiple,Impressions from my own fieldwork with the exact or related community,Reports from language consultants,Published or ongoing research project of my own on topics covered in this questionnaire,Published material by linguists,Published materials by other researchers in other fields,Other,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.1,set06b,set14,E5,DEM98  ,,48. How certain are you in your responses for the domain of social exchange?,Uncertain,NA,Oona Raatikainen,DEM,5,Scalar,Very certain,Certain,Somewhat certain,Uncertain,Very uncertain,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.1,set06b,set14,E6,DEM99  ,,49. List any comments or notes that you feel are relevant to this section of the questionnaire.,"Borg, Albert. 2012. Maltese as a national language. In Weninger, Stefan (ed.), The Semitic languages: An international handbook, 1033–1041. Berlin: Mouton.  Brincat, Joseph M. 2021. Maltese and other languages. A linguistic history of Malta. Malta: Midsea Books.  Gardani, Francesco. 2008. Borrowing of inflectional morphemes in language contact. Frankfurt am Main: Peter Lang.  Said-Zammit, G. A. 2016. The development of domestic space in the Maltese Islands from the Late Middle Ages to the second half of the Twentieth Century. Leiden: Universiteit Leiden. (Doctoral dissertation)",NA,Oona Raatikainen,DEM,5,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.1,set06b,set14,P1,DFK00,,"2. Do [q2o1answer] people and [q2o2answer] people marry each other, or have they done so in the past?",Yes,Marriages are better documented. ,Oona Raatikainen,DFK,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.1,set06b,set14,P2,DFK0a,,2. How long have [q2o1answer] and [q2o2answer] peoples been forming families with each other for?,Since approx. 1300 and still ongoing.,Since approx. 1300 and still ongoing.,Oona Raatikainen,DFK,5,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.1,set06b,set14,P2N,DFK0aN,,"Coarse time range, numerical",1300-2020,NA,Oona Raatikainen,DFK,5,Value,NA,NA,NA,NA,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.1,set06b,set14,P3,DFK0b,,3. What’s the time frame of densest contact between [q2o1answer] and [q2o2answer] as far as family formation is concerned?,1500–1800,,Oona Raatikainen,DFK,5,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.1,set06b,set14,P3N,DFK0bN,,"Coarse time range, numerical",1500-1800,NA,Oona Raatikainen,DFK,5,Value,NA,NA,NA,NA,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.1,set06b,set14,P4,DFK01,,"4. What other languages, if any, are spoken between family members?",Other Romance languages,"In the timeframe, Maltese formed families with other foreigners besides Sicilians. There was a significant presence of multiple foreign Romance-speaking groups, especially in the harbor areas, due to stationed soldiers and garrisons, immigration of foreign nobles, religious orders, etc.; French, Catalan, Provençal, Genoese, Spanish, Portuguese, Italian (areal varieties, later Tuscan), also Greek (Brincat 2021: 70, 73–75, 149–151, 220; Borg 2012: 1037). I’m unsure if families were formed with all of these groups, but it is possible. ",Oona Raatikainen,DFK,5,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.1,set06b,set14,D6,DFK35,,5. What is the typical pattern of relocation for [q2o1answer] women when starting a new family?,[q2o1answer] women practically never relocate to [q2o2answer] locations,"Marriages were between Maltese women and foreign men who had migrated to Malta; according to Brincat (2021: 234) ""newly-weds often took up residence close to her family"", in addition Maltese families were ""matrilocal"" (Brincat 2021: 226, quoting Merciera 2002: 388). ",Oona Raatikainen,DFK,5,Scalar,[q2o1answer] women practically always relocate to [q2o2answer] locations,[q2o1answer] women often relocate to [q2o2answer] locations,[q2o1answer] women sometimes relocate to [q2o2answer] locations,[q2o1answer] women rarely relocate to [q2o2answer] locations,[q2o1answer] women practically never relocate to [q2o2answer] locations,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.1,set06b,set14,D6,DFK39,,6. What is the typical pattern of relocation for [q2o2answer] women when starting a new family?,[q2o2answer] women practically never relocate to [q2o1answer] locations,"NA would be the best response here, as it was mainly Maltese women marrying Sicilian men, not the other way around. Sicilian women migrating to Malta due to marriage has not been mentioned anywhere in the literature I've read. Although possible, it seems very infrequent. ",Oona Raatikainen,DFK,5,Scalar,[q2o2answer] women practically always relocate to [q2o1answer] locations,[q2o2answer] women often relocate to [q2o1answer] locations,[q2o2answer] women sometimes relocate to [q2o1answer] locations,[q2o2answer] women rarely relocate to [q2o1answer] locations,[q2o2answer] women practically never relocate to [q2o1answer] locations,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.1,set06b,set14,D1,DFK02,DFK02-1,7. Do mothers form a co-residential unit with their children and their husbands?,Yes,"I'm inferring from Brincat (2021: 234), ""the newly-weds often took up residence close to her family"" – they keyword is 'close', not 'with' or 'at'. In addition, according to Said-Zammit (2016: 68), families were ""of the nuclear type"", especially from 1500 onwards. ",Oona Raatikainen,DFK,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.1,set06b,set14,D1,DFK02,DFK02-2,7. Do mothers form a co-residential unit with their children and their mothers?,No,"I'm inferring from Brincat (2021: 234), ""the newly-weds often took up residence close to her family"" – they keyword is 'close', not 'with' or 'at'. In addition, according to Said-Zammit (2016: 68), families were ""of the nuclear type"", especially from 1500 onwards. ",Oona Raatikainen,DFK,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.1,set06b,set14,D1,DFK02,DFK02-3,7. Do mothers form a co-residential unit with their children and their mother in laws?,No,"I'm inferring from Brincat (2021: 234), ""the newly-weds often took up residence close to her family"" – they keyword is 'close', not 'with' or 'at'. In addition, according to Said-Zammit (2016: 68), families were ""of the nuclear type"", especially from 1500 onwards. ",Oona Raatikainen,DFK,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.1,set06b,set14,D10,DFK40,,8. Do [q2o1answer] people experience family life differently depending on social group?,Yes,"Maltese women, especially living in urban harbor cities. Marriages were between Maltese women and foreign men who had migrated to Malta, mixed marriages happened mainly in harbor cities where most immigrants resided (Brincat 2021: 223– ",Oona Raatikainen,DFK,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.1,set06b,set14,S1,DFK03,,"9. Typically, how much of their lives do spouses spend with each other during the course of their lifetime?",Some of their lives,"We have defined 'Some of their lives' as ""50% of their lives, e.g. cohabitation starts from marriage which is later in life than puberty"", which seems to suit the historical situation: according to Said-Zammit (2016: 48, 64), the normal marrying age of Maltese women was around 20-22 years of age. ",Oona Raatikainen,DFK,5,Scalar,Practically all their lives,Much of their lives,Some of their lives,A little of their lives,Practically none of their lives,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.1,set06b,set14,S4,DFK37,,10. How physically proximate to each other are the households of the husband and wife?,Very proximate to each other,"We have defined 'Very proximate' as ""living in the same household"". According to Brincat, foreign men were required to live in Malta for 4–5 years before marrying a Maltese woman (2021: 226), they ""set up a family and settled permanently"" (ibid.: 224), and that ""the newly-weds often took up residence close to her family"" (ibid.: 234). ",Oona Raatikainen,DFK,5,Scalar,Very proximate to each other,Proximate to each other,Somewhat proximate to each other,Far from each other,Very far from each other,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.1,set06b,set14,BA,DFK16,,11. What is the overall level of affection that the [q2o1answer] person has towards their [q2o2answer] spouse?,Neutral,"According to Said-Zammit (2016: 64) marriages were pre-arranged, and ""often considered by the elite as alliances between families [––] not a partnership that expressed love and affection between a man and a woman"". I'm unsure if things were different for middle and lower class families.",Oona Raatikainen,DFK,5,Scalar,Very affectionate,Affectionate,Neutral,Unaffectionate,Very unaffectionate,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.1,set06b,set14,O1,DFK06,,12. What language do [q2o1answer] people typically speak with their [q2o2answer] spouse?,The [q2o1answer] language,"According to Brincat (2021: 239) ""the foreign husband... adapted himself to the speech of his new family"". While this is does not necessarily mean that the Maltese wife did not adapt to her husband's speech, I'm interpreting it so.",Oona Raatikainen,DFK,5,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.1,set06b,set14,O2,DFK07,,13. Do [q2o1answer] people typically simplify their [q2o1answer] language when speaking with their [q2o2answer] spouse?,This is highly contextual,"I'm unsure, this may have varied a lot, depending on the Sicilian husband's language skills. ",Oona Raatikainen,DFK,5,Types,Yes,No,This is highly contextual,NA,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.1,set06b,set14,O3,DFK08,,"14. Typically in the domain of family, how fluently to [q2o1answer] people speak the [q2o2answer] language?",NA,,Oona Raatikainen,DFK,5,Scalar,Very fluently,Fluently,Somewhat fluently,A little fluently,Not fluently at all,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.1,set06b,set14,I1,DFK09,,15. What language do [q2o2answer] people typically speak with their [q2o1answer] spouse?,The [q2o1answer] language,"Again inferring from Brincat (2021: 239: ""the foreign husband... adapted himself to the speech of his new family""). ",Oona Raatikainen,DFK,5,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
