Version,Set,Old_Set_ID,CID,QID,Sub-ID,Wording,Response,Comment,Respondent,Dom,DomOrder,DataType,Answer1,Answer2,Answer3,Answer4,Answer5,Answer6,Answer7,Answer8,Surname,[q2o1answer],FLang,F_ISO,F_Glottocode,[q2o2answer],NLang,N_ISO,N_Glottocode,ContactPair,ContactPair_ISO,ContactPair_Glottocode,AArea,Reviewer
1.0.0,set10,set06a,D3,DTR03,DTR03-2,"11. Involvement in trade. Does involvement in trade differ based on whether a person belongs to some magico-religiously sanctioned group, such as religious denomination?",No,,Anonymous,DTR,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,D3,DTR03,DTR03-3,"11. Involvement in trade. Does involvement in trade differ based on a person's descent group, such as clan, house, lineage group, kinship group?",No,,Anonymous,DTR,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,D3,DTR03,DTR03-4,"11. Involvement in trade. Does involvement in the knowledge domain differ based on a person’s group of land ownership, such as tribe, clan, territorial group?",No,,Anonymous,DTR,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,D3,DTR03,DTR03-5,"11. Involvement in trade. Does involvement in trade differ based on a person’s race, ethnicity, or some other similar grouping?",Yes,,Anonymous,DTR,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,D3,DTR03,DTR03-6,11. Involvement in trade. Does involvement in trade differ based on a person’s age or life stage?,No,,Anonymous,DTR,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,D3,DTR03,DTR03-7,11. Involvement in trade. Does involvement in trade differ based on a person’s place identity and affiliation?,No,,Anonymous,DTR,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,D3,DTR03,DTR03-8,11. Involvement in trade. Does involvement in trade differ based on a person’s sex or gender?,Yes,,Anonymous,DTR,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,D3,DTR03,DTR03-9,11. Involvement in trade. Does involvement in trade differ based on any other communities of practice?,No,"Most merchants are men. In markets, almost all merchants are not Focus people. However, in the villages, some shopkeepers are Focus people.",Anonymous,DTR,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,D10,DTR32,,12. Do [q2o1answer] people experience trade differently depending on social group?,Interactions are often under 5 people,Typically merchant and customer.,Anonymous,DTR,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,S1,DTR14,,13. How often do [q2o1answer] people trade with [q2o2answer] people?,Proximate to each other,"In rural settings, Focus people trade with Neighbour speakers but most of merchants are not Macro-Neighbours. They belong to other communities (H, G...) and use Neighbour as a trading language with  Focus people.",Anonymous,DTR,3,Scalar,Very often,Often,Sometimes,Rarely,Very rarely,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,S3,DTR22,,14. How many people are typically involved in interactions between [q2o1answer] people and [q2o2answer] people when trading?,Friendly,,Anonymous,DTR,3,Scalar,Interactions are practically always under 5 people,Interactions are often under 5 people,Interactions are sometimes under 5 people,Interactions are rarely under 5 people,Interactions are practically never under 5 people,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,S4,DTR36,,15. How physically proximate to each other are people involved in trade?,Proximate to each other,,Anonymous,DTR,3,Scalar,Very proximate to each other,Proximate to each other,Somewhat proximate to each other,Far from each other,Very far from each other,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,S5,DTR23,,16. How would you rate the overall relationship between [q2o1answer] and [q2o2answer] people in trade?,Friendly,,Anonymous,DTR,3,Scalar,Friendly,Somewhat friendly,Neutral,Somewhat hostile,Hostile,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,S6,DTR33,,17. What is the proportion of total [q2o1answer] people who have opportunities for contact with [q2o2answer] people in trade?,Almost everyone,,Anonymous,DTR,3,Scalar,Almost everyone,Many people,Some people,Few people,Practically no one,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,S7,DTR34,,18. What is the proportion of total [q2o2answer] people who have opportunities for contact with [q2o1answer] people in trade?,Few people,"In rural Focus communities, most trading interactions do not take place with ethnic Macro-Neighbours but with merchants belonging to other communities and using Neighbour as the trading language.",Anonymous,DTR,3,Scalar,Almost everyone,Many people,Some people,Few people,Practically no one,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,BA,DTR16,,19. What is the overall attitude that [q2o1answer] people have towards [q2o2answer] people in trade?,Positive,,Anonymous,DTR,3,Scalar,Very positive,Positive,Neutral,Negative,Very negative,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,BH,DTR29,,"20. How do [q2o1answer] people view themselves overall in relation to [q2o2answer] people, within the context of trade?",[q2o1answer] see themselves as neither superior nor inferior to [q2o2answer],,Anonymous,DTR,3,Scalar,[q2o1answer] see themselves as very superior to [q2o2answer],[q2o1answer] see themselves as superior to [q2o2answer],q2o1answer] see themselves as neither superior nor inferior to [q2o2answer],[q2o1answer] see themselves as inferior to [q2o2answer],[q2o1answer] see themselves as very inferior to [q2o2answer],NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,BI,DTR08,,21. What language do [q2o1answer] people expect to be used when trading with [q2o2answer] people?,The [q2o2answer] language,,Anonymous,DTR,3,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,O1,DTR11,,22. What language do [q2o1answer] people typically speak when trading with [q2o2answer] people?,The [q2o2answer] language,,Anonymous,DTR,3,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,O2,DTR12,,23. Do [q2o1answer] people typically simplify their language when speaking with [q2o2answer] people during trade?,NA,,Anonymous,DTR,3,Types,Yes,No,This is highly contextual,NA,NA,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,O3,DTR13,,"24. Typically in trade, how fluently do [q2o1answer] people speak the [q2o2answer] language?",Fluently,Old Focus people may not be totally fluent in Macro-Neighbour and therefore may experiment some difficulties in trading in Neighbour.,Anonymous,DTR,3,Scalar,Very fluently,Fluently,Somewhat fluently,A little fluently,Not fluently at all,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,I1,DTR09,,25. What language do [q2o2answer] people typically speak when trading with the [q2o1answer]?,The [q2o2answer] language,,Anonymous,DTR,3,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,I2,DTR10,,"26. Typically in trade, how well do [q2o1answer] people understand the [q2o2answer] language?",Very well,,Anonymous,DTR,3,Scalar,Very well,Well,Somewhat,Poorly,Very poorly,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,T1,DTR18,,27. How much do [q2o1answer] children participate in trade?,They practically never participate,,Anonymous,DTR,3,Scalar,They practically always participate,They participate a lot,They participate somewhat,They participate a little,They practically never participate,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,T6,DTR27,DTR27-1,"28. Looking after children during trade. Typically, do adults other than the parents look after children up to five year of age during trade?",NA,,Anonymous,DTR,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,T6,DTR27,DTR27-2,"28. Looking after children during trade. Typically, do parents look after children up to five year of age during trade?",NA,,Anonymous,DTR,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,T6,DTR27,DTR27-3,"28. Looking after children during trade. Typically, do children from sibling-kin groups look after children up to five year of age during trade?",NA,,Anonymous,DTR,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,T6,DTR27,DTR27-4,"28. Looking after children during trade. Typically, do children up to five year of age look after each other as part of the same peer group during trade?",NA,,Anonymous,DTR,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,T11,DTR31,,"29. Typically, how much supervision do adults provide to children in trade?",NA,,Anonymous,DTR,3,Scalar,Constant supervision,A lot of supervision,Some supervision,Little supervision,No supervision at all,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,T2,DTR19,,30. What language do [q2o2answer] adults typically speak to a [q2o1answer] children in trade?,NA,,Anonymous,DTR,3,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,T4,DTR20,,"31. Typically, what language do [q2o1answer] children from four/five year of age prefer to speak with [q2o2answer] adults?",NA,,Anonymous,DTR,3,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,T5,DTR37,,"32. Typically, what language would a [q2o1answer] child speak to [q2o2answer] children in trade?",NA,,Anonymous,DTR,3,Types,[q2o1answer] children do not interact with [q2o2answer] children,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,E1,DTR96,,"33. List any other groups that the [q2o1answer] traded with in the past, in so far as you believe this had linguistic consequences for the [q2o1answer] language. Where possible, please also give an indication of when this happened.","Language H
Language J
Language R",NA,Anonymous,DTR,3,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,E4,DTR97,,"34. What type of data informed your answers to the questions in the domain of trade, overall?",Impressions from my own fieldwork with the exact or related community Reports from language consultants,NA,Anonymous,DTR,3,TypesMultiple,Impressions from my own fieldwork with the exact or related community,Reports from language consultants,Published or ongoing research project of my own on topics covered in this questionnaire,Published material by linguists,Published materials by other researchers in other fields,Other,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,E5,DTR98,,35. How certain are you in your responses for the domain of trade?,Very certain,NA,Anonymous,DTR,3,Scalar,Very certain,Certain,Somewhat certain,Uncertain,Very uncertain,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,E6,DTR99,,36. List any comments or notes that you feel are relevant to this section of the questionnaire.,This part of the questionnaire is easier to fill than the work/knowledge sections.,NA,Anonymous,DTR,3,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
