Version,Set,Old_Set_ID,CID,QID,Sub-ID,Wording,Response,Comment,Respondent,Dom,DomOrder,DataType,Answer1,Answer2,Answer3,Answer4,Answer5,Answer6,Answer7,Answer8,Surname,[q2o1answer],FLang,F_ISO,F_Glottocode,[q2o2answer],NLang,N_ISO,N_Glottocode,ContactPair,ContactPair_ISO,ContactPair_Glottocode,AArea,Reviewer
1.0.0,set23,set30d,T5,DLC23,,"29. Typically, what language would a [q2o1answer] child speak to [q2o2answer] children in the local community?",This is highly contextual,,Veronika Zikmundová & Kicengge (Chengzhi),DLC,5,Types,[q2o1answer] children do not interact with [q2o2answer] children],The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,E1,DLC96,,"30. List any other groups that the [q2o1answer] formed local communities with in the past, in so far as you believe this had linguistic consequences for the [q2o1answer] language. Where possible, please also give an indication of when this happened.","Kazakh (all the time - 1764 - present),  Russians (ca, 1850-1950),Chinese (mainly after 1900),",NA,Veronika Zikmundová & Kicengge (Chengzhi),DLC,5,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,E4,DLC97,,"31. What type of data informed your answers to the questions in the domain of local community, overall?",Impressions from my own fieldwork with the exact or related community Reports from language consultants Published materials by other researchers in other fields Other,NA,Veronika Zikmundová & Kicengge (Chengzhi),DLC,5,TypesMultiple,Impressions from my own fieldwork with the exact or related community,Reports from language consultants,Published or ongoing research project of my own on topics covered in this questionnaire,Published material by linguists,Published materials by other researchers in other fields,Other,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,E5,DLC98,,32. How certain are you in your responses for the domain of local community?,Certain,NA,Veronika Zikmundová & Kicengge (Chengzhi),DLC,5,Scalar,Very certain,Certain,Somewhat certain,Uncertain,Very uncertain,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,E6,DLC99,,33. List any comments or notes that you feel are relevant to this section of the questionnaire.,"The domain of Local community is probably the most important in the mutual influence of Sibe and  Uighur. While in the domain of Labour the contacts have been intensive but started rather recently, the fact that there were Uighuir people living in SIbe settlements and Sibe people living in cities with the Uighur majority has been viewed as the major source of language influence by my Sibe consultants.",NA,Veronika Zikmundová & Kicengge (Chengzhi),DLC,5,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,P1,DKN00,,1. Have [q2o1answer] and [q2o2answer] people occupied the same spaces of knowledge transfer together?,Yes,"In the period 1910-1949  a number of (later) influential Sibe studied in Russia and the cities of nothern Xinjiang together with the Uighurs. At the same time, many Sibe studied at Sibe-monolingual schools. There were rare cases of Uyghurs studying in Sibe-language schools. After 1949 Sibe and Uighur children often study together in Chinese-language schools. While the language of instruction is CHinese, the interactions between children, and, in the earlier part of the period also between teachers and students, was partly in the local languages, in particular in Uighur.",Veronika Zikmundová & Kicengge (Chengzhi),DKN,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,P2,DKN0a,,2. How long have [q2o1answer] and [q2o2answer] people been involved in the knowledge domain together for?,"ca. 100 years
1910s – present
The contact in Domain Knowlegde is still ongoing though losing its linguistic relevance after 2017 due to the compulsory use of Chinese in schools, even outside classes.",,Veronika Zikmundová & Kicengge (Chengzhi),DKN,3,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,P2N,DKN0aN,,"Coarse time range, numerical",1910-2020,NA,Veronika Zikmundová & Kicengge (Chengzhi),DKN,3,Value,NA,NA,NA,NA,NA,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,P3,DKN0b,,3. What is the time frame when the largest number of people had the most opportunities for interaction in the knowledge domain?,"1949-present
ca. 70 years",,Veronika Zikmundová & Kicengge (Chengzhi),DKN,3,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,P3N,DKN0bN,,"Coarse time range, numerical",1949–2020,NA,Veronika Zikmundová & Kicengge (Chengzhi),DKN,3,Value,NA,NA,NA,NA,NA,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,P4,DKN01,,"4. What other languages, if any, are spoken in the knowledge domain?","Chinese, Russian, Kazakh, Mongolian, Tatar",,Veronika Zikmundová & Kicengge (Chengzhi),DKN,3,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,D1,DKN02,,5. The most influential form of knowledge in this contact scenario is:,Global,,Veronika Zikmundová & Kicengge (Chengzhi),DKN,3,Types,Global,Local,NA,NA,NA,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,D4,DKN04,,6. The relationship between [q2o1answer] people and [q2o2answer] people in the knowledge domain can typically be characterised as:,None of the above,,Veronika Zikmundová & Kicengge (Chengzhi),DKN,3,Types,"[q2o1answer] people are masters, [q2o2answer] are novices","[q2o2answer] people are masters, [q2o1answer] are novices",None of the above,NA,NA,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,D6,DKN05,,7. Where does knowledge transmission between [q2o1answer] people and [q2o2answer] people typically take place?,At places which belong to some other group,Chinese language state schools,Veronika Zikmundová & Kicengge (Chengzhi),DKN,3,Types,At places which belong to the [q2o1answer],At places which belong to the [q2o2answer],At places which belong to some other group,This is highly contextual,NA,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,D11,DKN28,,8. How much influence can the [q2o1answer] people exert over the decision of what constitutes legitimate knowledge in this domain?,Influence is somewhat exerted,,Veronika Zikmundová & Kicengge (Chengzhi),DKN,3,Scalar,Influence is practically always exerted,Influence is very much exerted,Influence is somewhat exerted,Influence is exerted very little,Influence is practically never exerted,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,D9,DKN06,,9. Are there any speech styles used in the knowledge domain?,Yes,"During instruction literary Chinese is used, In Sibe and Uighur, when speaking about the topics taught at school, Chinese loanwords and calques of Chinese phrases are frequent. If the period 1910-1949 is added, the answer remains the same with the inclusion of literary forms of Turkic varieties and Manchu.",Veronika Zikmundová & Kicengge (Chengzhi),DKN,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,D12,DKN31,,"10. How often are these speech styles typically used in knowledge transmission, in comparison with unmonitored speech?",Always,,Veronika Zikmundová & Kicengge (Chengzhi),DKN,3,Scalar,Always,Sometimes,As much as unmonitored speech,Rarely,Never,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,D3,DKN03,DKN03-1,"11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on hierarchies associated to profession or wealth, such as a person's class and caste?",No,,Veronika Zikmundová & Kicengge (Chengzhi),DKN,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,D3,DKN03,DKN03-2,"11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on whether a person belongs to some magico-religiously sanctioned group, such as religious denomination?",No,,Veronika Zikmundová & Kicengge (Chengzhi),DKN,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,D3,DKN03,DKN03-3,"11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on a person's descent group, such as clan, house, lineage group, kinship group?",No,,Veronika Zikmundová & Kicengge (Chengzhi),DKN,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,D3,DKN03,DKN03-4,"11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on a person’s group of land ownership, such as tribe, clan, territorial group?",No,,Veronika Zikmundová & Kicengge (Chengzhi),DKN,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,D3,DKN03,DKN03-5,"11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on a person’s race, ethnicity, or some other similar grouping?",No,,Veronika Zikmundová & Kicengge (Chengzhi),DKN,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,D3,DKN03,DKN03-6,11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on a person’s age or life stage?,Yes,,Veronika Zikmundová & Kicengge (Chengzhi),DKN,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,D3,DKN03,DKN03-7,11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on a person’s place identity and affiliation?,Yes,,Veronika Zikmundová & Kicengge (Chengzhi),DKN,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,D3,DKN03,DKN03-8,11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on a person’s sex or gender?,No,,Veronika Zikmundová & Kicengge (Chengzhi),DKN,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,D3,DKN03,DKN03-9,11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on any other communities of practice?,No,,Veronika Zikmundová & Kicengge (Chengzhi),DKN,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,D10,DKN07,,12. Do [q2o1answer] people experience the knowledge domain differently depending on social group?,No,,Veronika Zikmundová & Kicengge (Chengzhi),DKN,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,S1,DKN08,,13. How often do [q2o1answer] people interact with [q2o2answer] people in the knowledge domain?,Often,,Veronika Zikmundová & Kicengge (Chengzhi),DKN,3,Scalar,Very often,Often,Sometimes,Rarely,Very rarely,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,S3,DKN10,,14. How many people are typically involved in interactions between [q2o1answer] people and [q2o2answer] people in the knowledge domain?,Interactions are sometimes under 5 people,"The supposed interaction is among children outside classes as well as between teachers and certain pupils, therefore both individual and group interactions take place, often simultaneously",Veronika Zikmundová & Kicengge (Chengzhi),DKN,3,Scalar,Interactions are practically always under 5 people,Interactions are  often under 5 people,Interactions are sometimes under 5 people,Interactions are rarely under 5 people,Interactions are practically never under 5 people,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,S4,DKN11,,15. How physically proximate to each other are people in the knowledge domain?,Proximate to each other,,Veronika Zikmundová & Kicengge (Chengzhi),DKN,3,Scalar,Very proximate to each other,Proximate to each other,Somewhat proximate to each other,Far from each other,Very far from each other,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,S5,DKN12,,16. How would you rate the overall relationship between [q2o1answer] and [q2o2answer] people in the knowledge domain?,Somewhat friendly,Sibe and Uighur children have generally more friendly attitude to each other than adults,Veronika Zikmundová & Kicengge (Chengzhi),DKN,3,Scalar,Friendly,Somewhat friendly,Neutral,Somewhat hostile,Hostile,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,S6,DKN29,,"17. What is the proportion of total [q2o1answer] people who have opportunities for contact with [q2o2answer] people, in the knowledge domain?",Almost everyone,"There  are no Sibe language schools, therefore Sibe children always study in Chinese. Between 1910 and 1949 part of the Sibe studied at monolingual Sibe schools while part studied in the Uighur-influenced environment. The inclusion of the earlier period would change the ration into ""many"".",Veronika Zikmundová & Kicengge (Chengzhi),DKN,3,Scalar,Almost everyone,Many people,Some people,Few people,Practically no one,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,S7,DKN30,,"18. What is the proportion of total [q2o2answer] people who have opportunities for contact with [q2o1answer] people, in the knowledge domain?",Few people,"Unlike Sibe, the Uighurs had the right to study in their language and most of them used this right in the past.",Veronika Zikmundová & Kicengge (Chengzhi),DKN,3,Scalar,Almost everyone,Many people,Some people,Few people,Practically no one,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,BA,DKN13,,19. What is the overall attitude that [q2o1answer] people have towards [q2o2answer] people in the knowledge domain?,Positive,,Veronika Zikmundová & Kicengge (Chengzhi),DKN,3,Scalar,Very positive,Positive,Neutral,Negative,Very negative,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,BH,DKN14,,"20. How do [q2o1answer] people view themselves overall in relation to [q2o2answer] people, in the context of the knowledge domain?",[q2o1answer] see themselves as neither superior nor inferior to [q2o2answer],,Veronika Zikmundová & Kicengge (Chengzhi),DKN,3,Scalar,[q2o1answer] see themselves as very superior to [q2o2answer],[q2o1answer] see themselves as superior to [q2o2answer],[q2o1answer] see themselves as neither superior nor inferior to [q2o2answer],[q2o1answer] see themselves as inferior to [q2o2answer],[q2o1answer] see themselves as very inferior to [q2o2answer],NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,BI,DKN16,,21. What language do [q2o1answer] people expect to be used with [q2o2answer] people in the knowledge domain?,This is highly contextual,"The Sibe people currently stand lower in the administrative hierarchy than the Uighurs, who are the titular ethnic group of Xinjiang. Therefore the Sibe do not expect the Uighur them to learn Sibe but, on  the contrary, often learn the Uighur language. However, those Uighurs who live in Sibe villages,are, as a rule, able to speak Sibe.",Veronika Zikmundová & Kicengge (Chengzhi),DKN,3,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,O1,DKN17,,22. What language do [q2o1answer] people typically speak with [q2o2answer] people when in the knowledge domain?,This is highly contextual,,Veronika Zikmundová & Kicengge (Chengzhi),DKN,3,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,O2,DKN18,,23. Do [q2o1answer] people typically simplify their language when speaking with [q2o2answer] people in the knowledge domain?,This is highly contextual,,Veronika Zikmundová & Kicengge (Chengzhi),DKN,3,Types,Yes,No,This is highly contextual,NA,NA,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,O3,DKN19,,"24. Typically in the knowledge domain, how fluently do [q2o1answer] people speak the [q2o2answer] language?",Fluently,,Veronika Zikmundová & Kicengge (Chengzhi),DKN,3,Scalar,Very fluently,Fluently,Somewhat fluently,A little fluently,Not fluently at all,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,I1,DKN20,,25. What language do [q2o2answer] people typically speak with [q2o1answer] people in the knowledge domain?,This is highly contextual,,Veronika Zikmundová & Kicengge (Chengzhi),DKN,3,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,I2,DKN21,,"26. Typically in the knowledge domain, how well do [q2o1answer] people understand the [q2o2answer] language?",Well,,Veronika Zikmundová & Kicengge (Chengzhi),DKN,3,Scalar,Very well,Well,Somewhat,Poorly,Very poorly,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,T1,DKN22,,27. How much do [q2o1answer] children participate in the activities of the knowledge domain?,They participate somewhat,"If kindergartens, in some of which Sibe and Uighur children are together, are counted, it may be stated that children up tp five years participate a little in knowledge transmission",Veronika Zikmundová & Kicengge (Chengzhi),DKN,3,Scalar,They practically always participate,They participate a lot,They participate somewhat,They participate a little,They practically never participate,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,T6,DKN23,DKN23-1,"28. Looking after children in the knowledge domain. Typically, do adults other than the parents look after children up to five year of age in the knowledge domain?",Yes,"These questions are answered for the situation in Xinjiang kindergartens, which are typically attended by children of the urban inhabitants and, as a rule, have strong impact on the language spooken by children. If the earlier period is included, the answer here [QID: DKN23-2, concerning parents] will be ""yes"" too.",Veronika Zikmundová & Kicengge (Chengzhi),DKN,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,T6,DKN23,DKN23-2,"28. Looking after children in the knowledge domain. Typically, do parents look after children up to five year of age in the knowledge domain?",No,"If the earlier period is included, the answer here [QID: DKN23-2, concerning parents] will be ""yes"" too.",Veronika Zikmundová & Kicengge (Chengzhi),DKN,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,T6,DKN23,DKN23-3,"28. Looking after children in the knowledge domain. Typically, do children from sibling-kin groups look after children up to five year of age in the knowledge domain?",Yes,[See above],Veronika Zikmundová & Kicengge (Chengzhi),DKN,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,T6,DKN23,DKN23-4,"28. Looking after children in the knowledge domain. Typically, do children up to five year of age look after each other as part of the same peer group in the knowledge domain?",Yes,[See above],Veronika Zikmundová & Kicengge (Chengzhi),DKN,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,T11,DKN27,,"29. Typically, how much structured instruction do adults provide to children in the knowledge domain?",Constant structured instruction,,Veronika Zikmundová & Kicengge (Chengzhi),DKN,3,Scalar,Constant structured supervision,A lot of structured supervision,Some structured supervision,Little structured supervision,Almost no structured supervision at all,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,T2,DKN24,,30. What language do [q2o2answer] adults typically speak to a [q2o1answer] children in the knowledge domain?,This is highly contextual,,Veronika Zikmundová & Kicengge (Chengzhi),DKN,3,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,T4,DKN25,,"31. Typically, what language do [q2o1answer] children from four/five year of age prefer to speak with [q2o2answer] adults?",This is highly contextual,,Veronika Zikmundová & Kicengge (Chengzhi),DKN,3,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,T5,DKN26,,"32. Typically, what language would a [q2o1answer] child speak to [q2o2answer] children in the knowledge domain?",This is highly contextual,,Veronika Zikmundová & Kicengge (Chengzhi),DKN,3,Types,[q2o1answer] children do not interact with [q2o2answer] children,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
1.0.0,set23,set30d,E1,DKN96,,"33. List any other groups that the [q2o1answer] people intereacted with in the past, in the knowledge domain. List any other group in so far as you believe they had linguistic consequences for the [q2o1answer] language. Where possible, please also give an indication of when this interaction happened.","Kazakh (mainly  1800 - present
Russian (mainly between 1900s and 1960s)
Chinese (since 1950)",NA,Veronika Zikmundová & Kicengge (Chengzhi),DKN,3,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Zikumundova1Kicengge2,Sibe,Sibe,sjo,sibe1252,Uighur,Uighur,uig,uigh1240,Sibe-Uighur,sjo-uig,sibe1252-uigh1240,Inner Asia,"FDG, OR"
