Version,Set,Old_Set_ID,CID,QID,Sub-ID,Wording,Response,Comment,Respondent,Dom,DomOrder,DataType,Answer1,Answer2,Answer3,Answer4,Answer5,Answer6,Answer7,Answer8,Surname,[q2o1answer],FLang,F_ISO,F_Glottocode,[q2o2answer],NLang,N_ISO,N_Glottocode,ContactPair,ContactPair_ISO,ContactPair_Glottocode,AArea,Reviewer
1.0.0,set33,set29,S6,DKN29,,"17. What is the proportion of total [q2o1answer] people who have opportunities for contact with [q2o2answer] people, in the knowledge domain?",Practically no one,[Almost all families would have had at leastone family member as a monk. This is still very common day. But this is still not  even 33% of the total Wutun population at any given time],Erika Sandman,DKN,4,Scalar,Almost everyone,Many people,Some people,Few people,Practically no one,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,S7,DKN30,,"18. What is the proportion of total [q2o2answer] people who have opportunities for contact with [q2o1answer] people, in the knowledge domain?",Practically no one,[Almost all families would have had at leastone family member as a monk. This is still very common day. But this is still not  even 33% of the total Bonan population at any given time],Erika Sandman,DKN,4,Scalar,Almost everyone,Many people,Some people,Few people,Practically no one,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,BA,DKN13,,19. What is the overall attitude that [q2o1answer] people have towards [q2o2answer] people in the knowledge domain?,Positive,"[Hard to say. But Wutun and Bonan don’t seem to have any historical or contemporary animosity, so even in the knowledge domain the Wutun and Bonan groups would be quite positivey oriented to one another.]",Erika Sandman,DKN,4,Scalar,Very positive,Positive,Neutral,Negative,Very negative,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,BH,DKN14,,"20. How do [q2o1answer] people view themselves overall in relation to [q2o2answer] people, in the context of the knowledge domain?",[q2o1answer] see themselves as neither superior nor inferior to [q2o2answer],"[We don’t know for sure in the past, but unlikely to view themselves as superior to Bonan.]",Erika Sandman,DKN,4,Scalar,[q2o1answer] see themselves as very superior to [q2o2answer],[q2o1answer] see themselves as superior to [q2o2answer],[q2o1answer] see themselves as neither superior nor inferior to [q2o2answer],[q2o1answer] see themselves as inferior to [q2o2answer],[q2o1answer] see themselves as very inferior to [q2o2answer],NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,BI,DKN16,,21. What language do [q2o1answer] people expect to be used with [q2o2answer] people in the knowledge domain?,This is highly contextual,"[Today definitely Amdo Tibetan. In the past, hard to say, but we have some evidence that trade was common between the two communities, so multilingualism may have existed as a norm between Wutun and Bonan speakers. Or Siniti and Mongolic language.]",Erika Sandman,DKN,4,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,O1,DKN17,,22. What language do [q2o1answer] people typically speak with [q2o2answer] people when in the knowledge domain?,This is highly contextual,"[Today it is Amdo Tibetan. Hard to say for the past, but it’s likely multilingualism existed between Wutun and Bonan speakers.]",Erika Sandman,DKN,4,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,O2,DKN18,,23. Do [q2o1answer] people typically simplify their language when speaking with [q2o2answer] people in the knowledge domain?,B,,Erika Sandman,DKN,4,Types,Yes,No,This is highly contextual,NA,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,O3,DKN19,,"24. Typically in the knowledge domain, how fluently do [q2o1answer] people speak the [q2o2answer] language?",Fluently,"[Even today, adult learners of Bonan speak Bonan well.]",Erika Sandman,DKN,4,Scalar,Very fluently,Fluently,Somewhat fluently,A little fluently,Not fluently at all,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,I1,DKN20,,25. What language do [q2o2answer] people typically speak with [q2o1answer] people in the knowledge domain?,This is highly contextual,"[Today it is Amdo Tibetan. Hard to say for the past, but it’s likely multilingualism existed between Wutun and Bonan speakers.]",Erika Sandman,DKN,4,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,I2,DKN21,,"26. Typically in the knowledge domain, how well do [q2o1answer] people understand the [q2o2answer] language?",Well,"[Probably quite well, since they are languages from different language families. But it’s probably mediated by Tibetan religious terminology.]",Erika Sandman,DKN,4,Scalar,Very well,Well,Somewhat,Poorly,Very poorly,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,T1,DKN22,,27. How much do [q2o1answer] children participate in the activities of the knowledge domain?,No,"[Small children can become monks even today - even at age five or so. But this is not very common. Historically it may have been common, but we do not know.]",Erika Sandman,DKN,4,Scalar,They practically always participate,They participate a lot,They participate somewhat,They participate a little,They practically never participate,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,T6,DKN23,DKN23-1,"28. Looking after children in the knowledge domain. Typically, do adults other than the parents look after children up to five year of age in the knowledge domain?",NA,,Erika Sandman,DKN,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,T6,DKN23,DKN23-2,"28. Looking after children in the knowledge domain. Typically, do parents look after children up to five year of age in the knowledge domain?",NA,,Erika Sandman,DKN,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,T6,DKN23,DKN23-3,"28. Looking after children in the knowledge domain. Typically, do children from sibling-kin groups look after children up to five year of age in the knowledge domain?",NA,,Erika Sandman,DKN,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,T6,DKN23,DKN23-4,"28. Looking after children in the knowledge domain. Typically, do children up to five year of age look after each other as part of the same peer group in the knowledge domain?",NA,,Erika Sandman,DKN,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,T11,DKN27,,"29. Typically, how much structured instruction do adults provide to children in the knowledge domain?",NA,,Erika Sandman,DKN,4,Scalar,Constant structured supervision,A lot of structured supervision,Some structured supervision,Little structured supervision,Almost no structured supervision at all,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,T2,DKN24,,30. What language do [q2o2answer] adults typically speak to a [q2o1answer] children in the knowledge domain?,NA,,Erika Sandman,DKN,4,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,T4,DKN25,,"31. Typically, what language do [q2o1answer] children from four/five year of age prefer to speak with [q2o2answer] adults?",NA,,Erika Sandman,DKN,4,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,T5,DKN26,,"32. Typically, what language would a [q2o1answer] child speak to [q2o2answer] children in the knowledge domain?",NA,,Erika Sandman,DKN,4,Types,[q2o1answer] children do not interact with [q2o2answer] children,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,E1,DKN96,,"33. List any other groups that the [q2o1answer] people intereacted with in the past, in the knowledge domain. List any other group in so far as you believe they had linguistic consequences for the [q2o1answer] language. Where possible, please also give an indication of when this interaction happened.","[Amdo Tibetan speakers. There were other groups of people in the area, but not in the religious domain.]",NA,Erika Sandman,DKN,4,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,E4,DKN97,,"34. What type of data informed your answers to the questions in the domain of knowledge, overall?",Impressions from my own fieldwork with the exact or related community Reports from language consultants Published or ongoing research project of my own on topics covered in this questionnaire Published material by linguists Published materials by other researchers in other fields,NA,Erika Sandman,DKN,4,TypesMultiple,Impressions from my own fieldwork with the exact or related community,Reports from language consultants,Published or ongoing research project of my own on topics covered in this questionnaire,Published material by linguists,Published materials by other researchers in other fields,Other,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,E5,DKN98,,35. How certain are you in your responses for the domain of knowledge? QID: DKN98,Somewhat certain,"[Averaging the questionnaire, “somewhat certain”.]",Erika Sandman,DKN,4,Scalar,Very certain,Certain,Somewhat certain,Uncertain,Very uncertain,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,E6,DKN99,,36. List any comments or notes that you feel are relevant to this section of the questionnaire.,B,NA,Erika Sandman,DKN,,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,P1,DTR00,,1. Has trade ever been a relevant domain of contact between [q2o1answer] and [q2o2answer]?,No,"It seems that trade between the two communities is not a highly relevant domain today; however, there is no sufficient information about the past.",Erika Sandman,DTR,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,P2,DTR0a,,2. How long have [q2o1answer] and [q2o2answer] people traded for?,NA,NA,Erika Sandman,DTR,1,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,P2N,DTR0aN,,"Coarse time range, numerical",NA,NA,Erika Sandman,DTR,1,Value,NA,NA,NA,NA,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,P3,DTR0b,,3. What is the time frame when the largest number of people had the most opportunities for interaction in trade?,NA,NA,Erika Sandman,DTR,1,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,P3N,DTR0bN,,"Coarse time range, numerical",NA,NA,Erika Sandman,DTR,1,Value,NA,NA,NA,NA,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,P4,DTR01,,"4. What other languages, if any, are spoken in trade?",NA,NA,Erika Sandman,DTR,1,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,D1,DTR02,DTR02-1,5. Traded good types. Do [q2o1answer] people trade raw materials and primary produce to [q2o2answer] people?,NA,NA,Erika Sandman,DTR,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,D1,DTR02,DTR02-2,5. Traded good types. Do [q2o1answer] people trade luxury items to [q2o2answer] people?,NA,NA,Erika Sandman,DTR,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,D1,DTR02,DTR02-3,5. Traded good types. Do [q2o1answer] people trade manufactured goods to [q2o2answer] people?,NA,NA,Erika Sandman,DTR,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,D1,DTR02,DTR02-4,5. Traded good types. Do [q2o2answer] people trade raw material and primary produce to [q2o1answer] people?,NA,NA,Erika Sandman,DTR,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,D1,DTR02,DTR02-5,5. Traded good types. Do [q2o2answer] people trade luxury items to [q2o1answer] people?,NA,NA,Erika Sandman,DTR,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,D1,DTR02,DTR02-6,5. Traded good types. Do [q2o2answer] people trade manufactured goods to [q2o1answer] people?,NA,NA,Erika Sandman,DTR,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,D4,DTR24,,"6. Typically when trading with [q2o2answer] people, the [q2o1answer] people will",NA,NA,Erika Sandman,DTR,1,Types,Use money,Exchange objects,This is contextual,NA,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,D6,DTR06,,7. Where does trade between [q2o1answer] and [q2o2answer] people typically take place?,NA,NA,Erika Sandman,DTR,1,Types,At places which belong to the [q2o1answer],At places which belong to the [q2o2answer],At places which belong to some other group,This is highly contextual,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,D11,DTR17,,8. How much influence can the [q2o1answer] exert over the [q2o2answer] in terms of trade?,NA,NA,Erika Sandman,DTR,1,Scalar,Influence is practically always exerted,Influence is very much exerted,Influence is somewhat exerted,Influence is exerted very little,Influence is practically never exerted,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,D9,DTR28,,9. Are there any speech styles used in trade?,NA,NA,Erika Sandman,DTR,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,D12,DTR35,,"10. How often are these speech styles typically used in trade, in comparison with unmonitored speech?",NA,NA,Erika Sandman,DTR,1,Scalar,Always,Sometimes,As much as monitored speech,Rarely,Never,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,D3,DTR03,DTR03-1,"11. Involvement in trade. Does involvement in trade differ based on hierarchies associated to profession or wealth, such as a person's class or caste?",NA,NA,Erika Sandman,DTR,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,D3,DTR03,DTR03-2,"11. Involvement in trade. Does involvement in trade differ based on whether a person belongs to some magico-religiously sanctioned group, such as religious denomination?",NA,NA,Erika Sandman,DTR,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,D3,DTR03,DTR03-3,"11. Involvement in trade. Does involvement in trade differ based on a person's descent group, such as clan, house, lineage group, kinship group?",NA,NA,Erika Sandman,DTR,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,D3,DTR03,DTR03-4,"11. Involvement in trade. Does involvement in the knowledge domain differ based on a person’s group of land ownership, such as tribe, clan, territorial group?",NA,NA,Erika Sandman,DTR,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,D3,DTR03,DTR03-5,"11. Involvement in trade. Does involvement in trade differ based on a person’s race, ethnicity, or some other similar grouping?",NA,NA,Erika Sandman,DTR,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,D3,DTR03,DTR03-6,11. Involvement in trade. Does involvement in trade differ based on a person’s age or life stage?,NA,NA,Erika Sandman,DTR,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,D3,DTR03,DTR03-7,11. Involvement in trade. Does involvement in trade differ based on a person’s place identity and affiliation?,NA,NA,Erika Sandman,DTR,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,D3,DTR03,DTR03-8,11. Involvement in trade. Does involvement in trade differ based on a person’s sex or gender?,NA,NA,Erika Sandman,DTR,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,D3,DTR03,DTR03-9,11. Involvement in trade. Does involvement in trade differ based on any other communities of practice?,NA,NA,Erika Sandman,DTR,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,D10,DTR32,,12. Do [q2o1answer] people experience trade differently depending on social group?,NA,NA,Erika Sandman,DTR,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,S1,DTR14,,13. How often do [q2o1answer] people trade with [q2o2answer] people?,NA,NA,Erika Sandman,DTR,1,Scalar,Very often,Often,Sometimes,Rarely,Very rarely,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,S3,DTR22,,14. How many people are typically involved in interactions between [q2o1answer] people and [q2o2answer] people when trading?,NA,NA,Erika Sandman,DTR,1,Scalar,Interactions are practically always under 5 people,Interactions are often under 5 people,Interactions are sometimes under 5 people,Interactions are rarely under 5 people,Interactions are practically never under 5 people,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,S4,DTR36,,15. How physically proximate to each other are people involved in trade?,NA,NA,Erika Sandman,DTR,1,Scalar,Very proximate to each other,Proximate to each other,Somewhat proximate to each other,Far from each other,Very far from each other,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,S5,DTR23,,16. How would you rate the overall relationship between [q2o1answer] and [q2o2answer] people in trade?,NA,NA,Erika Sandman,DTR,1,Scalar,Friendly,Somewhat friendly,Neutral,Somewhat hostile,Hostile,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,S6,DTR33,,17. What is the proportion of total [q2o1answer] people who have opportunities for contact with [q2o2answer] people in trade?,NA,NA,Erika Sandman,DTR,1,Scalar,Almost everyone,Many people,Some people,Few people,Practically no one,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,S7,DTR34,,18. What is the proportion of total [q2o2answer] people who have opportunities for contact with [q2o1answer] people in trade?,NA,NA,Erika Sandman,DTR,1,Scalar,Almost everyone,Many people,Some people,Few people,Practically no one,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,BA,DTR16,,19. What is the overall attitude that [q2o1answer] people have towards [q2o2answer] people in trade?,NA,NA,Erika Sandman,DTR,1,Scalar,Very positive,Positive,Neutral,Negative,Very negative,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,BH,DTR29,,"20. How do [q2o1answer] people view themselves overall in relation to [q2o2answer] people, within the context of trade?",NA,NA,Erika Sandman,DTR,1,Scalar,[q2o1answer] see themselves as very superior to [q2o2answer],[q2o1answer] see themselves as superior to [q2o2answer],[q2o1answer] see themselves as neither superior nor inferior to [q2o2answer],[q2o1answer] see themselves as inferior to [q2o2answer],[q2o1answer] see themselves as very inferior to [q2o2answer],NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,BI,DTR08,,21. What language do [q2o1answer] people expect to be used when trading with [q2o2answer] people?,NA,NA,Erika Sandman,DTR,1,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,O1,DTR11,,22. What language do [q2o1answer] people typically speak when trading with [q2o2answer] people?,NA,NA,Erika Sandman,DTR,1,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,O2,DTR12,,23. Do [q2o1answer] people typically simplify their language when speaking with [q2o2answer] people during trade?,NA,NA,Erika Sandman,DTR,1,Types,Yes,No,This is highly contextual,NA,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,O3,DTR13,,"24. Typically in trade, how fluently do [q2o1answer] people speak the [q2o2answer] language?",NA,NA,Erika Sandman,DTR,1,Scalar,Very fluently,Fluently,Somewhat fluently,A little fluently,Not fluently at all,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,I1,DTR09,,25. What language do [q2o2answer] people typically speak when trading with the [q2o1answer]?,NA,NA,Erika Sandman,DTR,1,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
