Version,Set,Old_Set_ID,CID,QID,Sub-ID,Wording,Response,Comment,Respondent,Dom,DomOrder,DataType,Answer1,Answer2,Answer3,Answer4,Answer5,Answer6,Answer7,Answer8,Surname,[q2o1answer],FLang,F_ISO,F_Glottocode,[q2o2answer],NLang,N_ISO,N_Glottocode,ContactPair,ContactPair_ISO,ContactPair_Glottocode,AArea,Reviewer
1.0.0,set16,set23,T6,DEM30,DEM30-2,"45. Does marriage impose any child rearing obligations for one parent, and grandparents on both sides?",No,[See above],Katja Hannß,DEM,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Hanss1Urban2,Chipaya,Chipaya,cap,chip1262,Central (aka Bolivian) Aymara,Central Aymara,ayr,cent2142,Chipaya - Central Aymara,cap-ayr,chip1262-cent2142,Andean,"FDG, OR"
1.0.0,set16,set23,T6,DEM30,DEM30-3,"45. Does marriage impose any child rearing obligations for one parent, and grandparents on that side?",No,[See above],Katja Hannß,DEM,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Hanss1Urban2,Chipaya,Chipaya,cap,chip1262,Central (aka Bolivian) Aymara,Central Aymara,ayr,cent2142,Chipaya - Central Aymara,cap-ayr,chip1262-cent2142,Andean,"FDG, OR"
1.0.0,set16,set23,T6,DEM30,DEM30-4,"45. Does marriage impose any child rearing obligations for one parent, and grandparents from the other side?",No,[See above],Katja Hannß,DEM,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Hanss1Urban2,Chipaya,Chipaya,cap,chip1262,Central (aka Bolivian) Aymara,Central Aymara,ayr,cent2142,Chipaya - Central Aymara,cap-ayr,chip1262-cent2142,Andean,"FDG, OR"
1.0.0,set16,set23,E1,DEM96,,"46. List any other groups that the [q2o1answer] practiced Social Exchange with in the past, in so far as you believe this had linguistic consequences for the [q2o1answer] language. Where possible, please also give an indication of when this contact through Social Exchange practices happened. ",NA,NA,Katja Hannß,DEM,2,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Hanss1Urban2,Chipaya,Chipaya,cap,chip1262,Central (aka Bolivian) Aymara,Central Aymara,ayr,cent2142,Chipaya - Central Aymara,cap-ayr,chip1262-cent2142,Andean,"FDG, OR"
1.0.0,set16,set23,E4,DEM97,,47. What type of data informed your answers to the questions in the domain of social exchange overall? ,NA,NA,Katja Hannß,DEM,2,TypesMultiple,Impressions from my own fieldwork with the exact or related community,Reports from language consultants,Published or ongoing research project of my own on topics covered in this questionnaire,Published material by linguists,Published materials by other researchers in other fields,Other,NA,NA,Hanss1Urban2,Chipaya,Chipaya,cap,chip1262,Central (aka Bolivian) Aymara,Central Aymara,ayr,cent2142,Chipaya - Central Aymara,cap-ayr,chip1262-cent2142,Andean,"FDG, OR"
1.0.0,set16,set23,E5,DEM98,,48. How certain are you in your responses for the domain of social exchange?,NA,NA,Katja Hannß,DEM,2,Scalar,Very certain,Certain,Somewhat certain,Uncertain,Very uncertain,NA,NA,NA,Hanss1Urban2,Chipaya,Chipaya,cap,chip1262,Central (aka Bolivian) Aymara,Central Aymara,ayr,cent2142,Chipaya - Central Aymara,cap-ayr,chip1262-cent2142,Andean,"FDG, OR"
1.0.0,set16,set23,E6,DEM99,,49. List any comments or notes that you feel are relevant to this section of the questionnaire.,NA,NA,Katja Hannß,DEM,2,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Hanss1Urban2,Chipaya,Chipaya,cap,chip1262,Central (aka Bolivian) Aymara,Central Aymara,ayr,cent2142,Chipaya - Central Aymara,cap-ayr,chip1262-cent2142,Andean,"FDG, OR"
1.0.0,set16,set23,P1,DFK00,,"2. Do [q2o1answer] people and [q2o2answer] people marry each other, or have they done so in the past?",Yes,"Intermarriages between the two groups occur and are not overly exceptional. However, my impression is that the majority of the Chipaya people marry someone from their own community. Note, however, that I cannot bolster that claim with numbers.",Katja Hannß,DFK,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Hanss1Urban2,Chipaya,Chipaya,cap,chip1262,Central (aka Bolivian) Aymara,Central Aymara,ayr,cent2142,Chipaya - Central Aymara,cap-ayr,chip1262-cent2142,Andean,"FDG, OR"
1.0.0,set16,set23,P2,DFK0a,,2. How long have [q2o1answer] and [q2o2answer] peoples been forming families with each other for?,Since they came into contact.,"Obviously, we do not have any sources on pre-Spanish times but since early colonial times (i.e. since the late 16th and early 17th century) the Spanish established 'reducciones', i.e. places where people from several groups were forced to live together. This also applies to the Chipaya and, actually, the community of Santa Ana de Chipaya was founded this way. Moreover, the Chipaya (as well as the Uru) people were aymaricised, i.e. forced or encouraged to give up their traditional aquatic lifestyle and adopt a lifestyle similar to their Aymara neighbours (pastoralists). Thus, intermarriage between these two groups probably occurs for at least several centuries.",Katja Hannß,DFK,2,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Hanss1Urban2,Chipaya,Chipaya,cap,chip1262,Central (aka Bolivian) Aymara,Central Aymara,ayr,cent2142,Chipaya - Central Aymara,cap-ayr,chip1262-cent2142,Andean,"FDG, OR"
1.0.0,set16,set23,P2N,DFK0aN,,"Coarse time range, numerical",1580-2020,NA,Katja Hannß,DFK,2,Value,NA,NA,NA,NA,NA,NA,NA,NA,Hanss1Urban2,Chipaya,Chipaya,cap,chip1262,Central (aka Bolivian) Aymara,Central Aymara,ayr,cent2142,Chipaya - Central Aymara,cap-ayr,chip1262-cent2142,Andean,"FDG, OR"
1.0.0,set16,set23,P3,DFK0b,,3. What’s the time frame of densest contact between [q2o1answer] and [q2o2answer] as far as family formation is concerned?,Roughly 400 years.,see above,Katja Hannß,DFK,2,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Hanss1Urban2,Chipaya,Chipaya,cap,chip1262,Central (aka Bolivian) Aymara,Central Aymara,ayr,cent2142,Chipaya - Central Aymara,cap-ayr,chip1262-cent2142,Andean,"FDG, OR"
1.0.0,set16,set23,P3N,DFK0bN,,"Coarse time range, numerical",1600-2020,NA,Katja Hannß,DFK,2,Value,NA,NA,NA,NA,NA,NA,NA,NA,Hanss1Urban2,Chipaya,Chipaya,cap,chip1262,Central (aka Bolivian) Aymara,Central Aymara,ayr,cent2142,Chipaya - Central Aymara,cap-ayr,chip1262-cent2142,Andean,"FDG, OR"
1.0.0,set16,set23,P4,DFK01,,"4. What other languages, if any, are spoken between family members?",Spanish,"Spanish is becoming more important only recently and is used mainly between parents and their children, i.e. children who are exposed to Spanish through formal education at school. Another scenario in which Spanish may be used between spouses is when one comes from the Aymara community and the other one from the Chipaya community and none has knowledge of the other one's native language. Then Spanish is used. However, my impression is that this applies mainly to younger couples, i.e. where spouses are younger than forty years.",Katja Hannß,DFK,2,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Hanss1Urban2,Chipaya,Chipaya,cap,chip1262,Central (aka Bolivian) Aymara,Central Aymara,ayr,cent2142,Chipaya - Central Aymara,cap-ayr,chip1262-cent2142,Andean,"FDG, OR"
1.0.0,set16,set23,D6,DFK35,,5. What is the typical pattern of relocation for [q2o1answer] women when starting a new family?,[q2o1answer] women practically always relocate to [q2o2answer] locations,The Chipaya practice a system that can be described as patri- or virilocal and usually the woman moves to her husband's place. It may also be possible that a couple moves away to a new place altogether although this appears to be more recent and (still) rare. I am not aware of any Aymara men being married to a Chipaya woman and living in the community of Santa Ana de Chipaya.,Katja Hannß,DFK,2,Scalar,[q2o1answer] women practically always relocate to [q2o2answer] locations,[q2o1answer] women often relocate to [q2o2answer] locations,[q2o1answer] women sometimes relocate to [q2o2answer] locations,[q2o1answer] women rarely relocate to [q2o2answer] locations,[q2o1answer] women practically never relocate to [q2o2answer] locations,NA,NA,NA,Hanss1Urban2,Chipaya,Chipaya,cap,chip1262,Central (aka Bolivian) Aymara,Central Aymara,ayr,cent2142,Chipaya - Central Aymara,cap-ayr,chip1262-cent2142,Andean,"FDG, OR"
1.0.0,set16,set23,D6,DFK39,,6. What is the typical pattern of relocation for [q2o2answer] women when starting a new family? ,[q2o2answer] women often relocate to [q2o1answer] locations,"Like the Chipaya, the Aymara are also patri- or virilocal, meaning that an Aymara woman married to a Chipaya usually moves to his place. However, given that until quite recently, the Chipaya were (and possibly still are) despised by their Aymara neighbours, it may also be possible that the couple moves either to the woman's place (i.e. an Aymara location) or to a new place altogether (e.g. La Paz or another place with equal economic chances) but this is more of an educated guess.",Katja Hannß,DFK,2,Scalar,[q2o2answer] women practically always relocate to [q2o1answer] locations,[q2o2answer] women often relocate to [q2o1answer] locations,[q2oanswer] women sometimes relocate to [q2o1answer] locations,[q2o2answer] women rarely relocate to [q2o1answer] locations,[q2o2answer] women practically never relocate to [q2o1answer] locations,NA,NA,NA,Hanss1Urban2,Chipaya,Chipaya,cap,chip1262,Central (aka Bolivian) Aymara,Central Aymara,ayr,cent2142,Chipaya - Central Aymara,cap-ayr,chip1262-cent2142,Andean,"FDG, OR"
1.0.0,set16,set23,D1,DFK02,DFK02-1,7. Do mothers form a co-residential unit with their children and their husbands?,Yes,"The most typical family pattern seems to be the one where a couple lives together with its children, i.e. a young couple usually builds its own house. However, at least in the village of Santa Ana de Chipaya the couple’s parents (or at least one set of parents, if only the husband or wife is from Chipaya) usually live close by as the village is very small.",Katja Hannß,DFK,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Hanss1Urban2,Chipaya,Chipaya,cap,chip1262,Central (aka Bolivian) Aymara,Central Aymara,ayr,cent2142,Chipaya - Central Aymara,cap-ayr,chip1262-cent2142,Andean,"FDG, OR"
1.0.0,set16,set23,D1,DFK02,DFK02-2,7. Do mothers form a co-residential unit with their children and their mothers?,No,[See above],Katja Hannß,DFK,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Hanss1Urban2,Chipaya,Chipaya,cap,chip1262,Central (aka Bolivian) Aymara,Central Aymara,ayr,cent2142,Chipaya - Central Aymara,cap-ayr,chip1262-cent2142,Andean,"FDG, OR"
1.0.0,set16,set23,D1,DFK02,DFK02-3,7. Do mothers form a co-residential unit with their children and their mother in laws?,No,[See above],Katja Hannß,DFK,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Hanss1Urban2,Chipaya,Chipaya,cap,chip1262,Central (aka Bolivian) Aymara,Central Aymara,ayr,cent2142,Chipaya - Central Aymara,cap-ayr,chip1262-cent2142,Andean,"FDG, OR"
1.0.0,set16,set23,D10,DFK40,,8. Do [q2o1answer] people experience family life differently depending on social group?,No,"Most Chipaya people are economically not well-to-do which restricts their possibilities in several ways. It also means that access to middle and upper classes is equally restricted and thus, most interactions between Chipaya and Aymara people occur within the same social, i.e. lower class. But there are no rules, traditions, etc. that would forbid or prohibit interactions between Chipaya and Aymara people of different social classes and/or of different sex.",Katja Hannß,DFK,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Hanss1Urban2,Chipaya,Chipaya,cap,chip1262,Central (aka Bolivian) Aymara,Central Aymara,ayr,cent2142,Chipaya - Central Aymara,cap-ayr,chip1262-cent2142,Andean,"FDG, OR"
1.0.0,set16,set23,S1,DFK03,,"9. Typically, how much of their lives do spouses spend with each other during the course of their lifetime?",Some of their lives,"Once married, couples usually spend their lives together in one household. Exceptions occur when one part of a couple temporarily seeks work in Bolivia's large cities or in Argentina or Chile. Many Chipaya people are seasonal workers on Chilean or Argentinian plantations and this applies to both men and women. Sometimes a couple jointly seeks work there in which case the children may be left in the care of relatives (often the grandparents) or accompany their parents, although only when they are older.",Katja Hannß,DFK,2,Scalar,Practically all their lives,Much of their lives,Some of their lives,A little of their lives,Practically none of their lives,NA,NA,NA,Hanss1Urban2,Chipaya,Chipaya,cap,chip1262,Central (aka Bolivian) Aymara,Central Aymara,ayr,cent2142,Chipaya - Central Aymara,cap-ayr,chip1262-cent2142,Andean,"FDG, OR"
1.0.0,set16,set23,S4,DFK37,,10. How physically proximate to each other are the households of the husband and wife?,Very proximate to each other,Husband and wife live together in one house.,Katja Hannß,DFK,2,Scalar,Very proximate to each other,Proximate to each other,Somewhat proximate to each other,Far from each other,Very far from each other,NA,NA,NA,Hanss1Urban2,Chipaya,Chipaya,cap,chip1262,Central (aka Bolivian) Aymara,Central Aymara,ayr,cent2142,Chipaya - Central Aymara,cap-ayr,chip1262-cent2142,Andean,"FDG, OR"
1.0.0,set16,set23,BA,DFK16,,11. What is the overall level of affection that the [q2o1answer] person has towards their [q2o2answer] spouse?,Very affectionate,"Here, the answer would be ""very affectionate"" to ""affectionate"". Affection is not overly shown, neither in the Chipaya nor in the Aymara society but as marriage between Chipaya and Aymara people is not forced (or even encouraged), spouses within mixed couples usually marry out of affection for each other.",Katja Hannß,DFK,2,Scalar,Very affectionate,Affectionate,Neutral,Unaffectionate,Very unaffectionate,NA,NA,NA,Hanss1Urban2,Chipaya,Chipaya,cap,chip1262,Central (aka Bolivian) Aymara,Central Aymara,ayr,cent2142,Chipaya - Central Aymara,cap-ayr,chip1262-cent2142,Andean,"FDG, OR"
1.0.0,set16,set23,O1,DFK06,,12. What language do [q2o1answer] people typically speak with their [q2o2answer] spouse?,This is highly contextual,"In a mixed marriage, the usual code of interaction is Aymara as outsiders do not acquire Chipaya. Thus, a Chipaya man married to an Aymara woman would usually speak Aymara with his wife, especially as most Aymara women refuse to learn Chipaya, even though they may have some passive command of the language and even though the couple may live within the Chipaya community. A Chipaya woman married to an Aymara man would move to his place and as nobody speaks her language there, would equally use Aymara. In recent times, as command of Aymara among the younger generation vanishes, the chosen language of such a mixed couple would be Spanish.",Katja Hannß,DFK,2,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Hanss1Urban2,Chipaya,Chipaya,cap,chip1262,Central (aka Bolivian) Aymara,Central Aymara,ayr,cent2142,Chipaya - Central Aymara,cap-ayr,chip1262-cent2142,Andean,"FDG, OR"
1.0.0,set16,set23,O2,DFK07,,13. Do [q2o1answer] people typically simplify their [q2o1answer] language when speaking with their [q2o2answer] spouse?,No,"Chipaya people do not their language with outsiders but switch to Aymara or Spanish instead. The Aymara do not speak Chipaya and do not acquire it. Also, outsiders are not encouraged to use Chipaya. So, there does not seem to exist a kind of 'foreigner talk' of the Chipaya language.",Katja Hannß,DFK,2,Types,Yes,No,This is highly contextual,NA,NA,NA,NA,NA,Hanss1Urban2,Chipaya,Chipaya,cap,chip1262,Central (aka Bolivian) Aymara,Central Aymara,ayr,cent2142,Chipaya - Central Aymara,cap-ayr,chip1262-cent2142,Andean,"FDG, OR"
1.0.0,set16,set23,O3,DFK08,,"14. Typically in the domain of family, how fluently to [q2o1answer] people speak the [q2o2answer] language?",Fluently,"Men tend to be more fluent in the Aymara language as this is the language of actions and communication outside the village and these outside actions were usually the men's domain. Therefore, Chipaya women are less fluent (pertaining only to women, the answer would have been ""somewhat fluently"" or ""a little fluently""). Chipaya people below the age of 35/40 years do not acquire Aymara at all (exception: one of their parents is an Aymara speaker) and thus use Spanish instead. For the Spanish, the answer would also have been ""fluently"" or ""somewhat fluently"", with women again being usually somewhat less fluent than men.",Katja Hannß,DFK,2,Scalar,Very fluently,Fluently,Somewhat fluently,A little fluently,Not fluently at all,NA,NA,NA,Hanss1Urban2,Chipaya,Chipaya,cap,chip1262,Central (aka Bolivian) Aymara,Central Aymara,ayr,cent2142,Chipaya - Central Aymara,cap-ayr,chip1262-cent2142,Andean,"FDG, OR"
1.0.0,set16,set23,I1,DFK09,,15. What language do [q2o2answer] people typically speak with their [q2o1answer] spouse?,This is highly contextual,They use Aymara or Spanish.,Katja Hannß,DFK,2,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Hanss1Urban2,Chipaya,Chipaya,cap,chip1262,Central (aka Bolivian) Aymara,Central Aymara,ayr,cent2142,Chipaya - Central Aymara,cap-ayr,chip1262-cent2142,Andean,"FDG, OR"
1.0.0,set16,set23,I2,DFK10,,"16. Typically in the domain of family, how well do [q2o1answer] people understand the [q2o2answer] language?",Well,"Again, depending on the personal circumstances and the age of the people in question, the Chipaya people usually understand Aymara ""well"" to ""very well"" (with some differences with respect to sex, see above and elsewhere).",Katja Hannß,DFK,2,Scalar,Very well,Well,Somewhat,Poorly,Very poorly,NA,NA,NA,Hanss1Urban2,Chipaya,Chipaya,cap,chip1262,Central (aka Bolivian) Aymara,Central Aymara,ayr,cent2142,Chipaya - Central Aymara,cap-ayr,chip1262-cent2142,Andean,"FDG, OR"
1.0.0,set16,set23,T6,DFK04,DFK04-1,"17. Looking after children. Typically, do fathers look after children up to five year of age?",No,"Children are carried around on their mothers' backs until they start to walk, i.e. around the age of (roughly) 1 1/2 years. Toddlers and children up to about four years are usually in the care of their mother and older siblings, while four- and five-year old children may already form part of peer group in which case, the children take care of each other. However, it is mostly the mothers and older siblings that take care of children up to the age of five.",Katja Hannß,DFK,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Hanss1Urban2,Chipaya,Chipaya,cap,chip1262,Central (aka Bolivian) Aymara,Central Aymara,ayr,cent2142,Chipaya - Central Aymara,cap-ayr,chip1262-cent2142,Andean,"FDG, OR"
