Version,Set,Old_Set_ID,CID,QID,Sub-ID,Wording,Response,Comment,Respondent,Dom,DomOrder,DataType,Answer1,Answer2,Answer3,Answer4,Answer5,Answer6,Answer7,Answer8,Surname,[q2o1answer],FLang,F_ISO,F_Glottocode,[q2o2answer],NLang,N_ISO,N_Glottocode,ContactPair,ContactPair_ISO,ContactPair_Glottocode,AArea,Reviewer
1.0.0,set18,set09,O3,DFK08,,"14. Typically in the domain of family, how fluently to [q2o1answer] people speak the [q2o2answer] language?",Very fluently,"Focussing on the young wife with her first husband as the focus case, if she did not already before marriage, then she would learn to speak his language fluently. He may also learn to understand her language but would probably not learn to speak it just because of their marriage.",Ruth Singer,DFK,4,Scalar,Very fluently,Fluently,Somewhat fluently,A little fluently,Not fluently at all,NA,NA,NA,Singer,Mawng,Mawng,mph,maun1240,Kunbarlang,Kunbarlang,wlg,kunb1251,Mawng - Kunbarlang,mph-wlg,maun1240-kunb1251,North Australia,"EK, OR"
1.0.0,set18,set09,I1,DFK09,,15. What language do [q2o2answer] people typically speak with their [q2o1answer] spouse?,The [q2o1answer] language,"A young Kunbarlang wife with her first husband would more likely speak his language, Mawng.",Ruth Singer,DFK,4,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Singer,Mawng,Mawng,mph,maun1240,Kunbarlang,Kunbarlang,wlg,kunb1251,Mawng - Kunbarlang,mph-wlg,maun1240-kunb1251,North Australia,"EK, OR"
1.0.0,set18,set09,I2,DFK10,,"16. Typically in the domain of family, how well do [q2o1answer] people understand the [q2o2answer] language?",NA,NA,Ruth Singer,DFK,4,Scalar,Very well,Well,Somewhat,Poorly,Very poorly,NA,NA,NA,Singer,Mawng,Mawng,mph,maun1240,Kunbarlang,Kunbarlang,wlg,kunb1251,Mawng - Kunbarlang,mph-wlg,maun1240-kunb1251,North Australia,"EK, OR"
1.0.0,set18,set09,T6,DFK04,DFK04-1,"17. Looking after children. Typically, do fathers look after children up to five year of age?",Yes,,Ruth Singer,DFK,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Singer,Mawng,Mawng,mph,maun1240,Kunbarlang,Kunbarlang,wlg,kunb1251,Mawng - Kunbarlang,mph-wlg,maun1240-kunb1251,North Australia,"EK, OR"
1.0.0,set18,set09,T6,DFK04,DFK04-2,"17. Looking after children. Typically, do mothers primarily look after children up to five year of age?",Yes,,Ruth Singer,DFK,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Singer,Mawng,Mawng,mph,maun1240,Kunbarlang,Kunbarlang,wlg,kunb1251,Mawng - Kunbarlang,mph-wlg,maun1240-kunb1251,North Australia,"EK, OR"
1.0.0,set18,set09,T6,DFK04,DFK04-3,17. Looking after children. Do adults other than the parents look after children up to five year of age?,Yes,,Ruth Singer,DFK,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Singer,Mawng,Mawng,mph,maun1240,Kunbarlang,Kunbarlang,wlg,kunb1251,Mawng - Kunbarlang,mph-wlg,maun1240-kunb1251,North Australia,"EK, OR"
1.0.0,set18,set09,T6,DFK04,DFK04-4,17. Looking after children. Do children from sibling-kin groups look after children up to five year of age?,Yes,,Ruth Singer,DFK,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Singer,Mawng,Mawng,mph,maun1240,Kunbarlang,Kunbarlang,wlg,kunb1251,Mawng - Kunbarlang,mph-wlg,maun1240-kunb1251,North Australia,"EK, OR"
1.0.0,set18,set09,T6,DFK04,DFK04-5,17. Looking after children. Do children up to five year of age look after each other as part of the same peer group?,Yes,,Ruth Singer,DFK,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Singer,Mawng,Mawng,mph,maun1240,Kunbarlang,Kunbarlang,wlg,kunb1251,Mawng - Kunbarlang,mph-wlg,maun1240-kunb1251,North Australia,"EK, OR"
1.0.0,set18,set09,T11,DFK24,,"18. Typically, how much supervision do grandparents provide to children?",A lot of supervision,"In this case study of the young wife with her first husband, it would be his mother who would provide a lot of the care, and also make a lot of the day-by-day decisions on how the child is raised.",Ruth Singer,DFK,4,Scalar,Constant supervision,A lot of supervision,Some supervision,Little supervision,No supervision at all,NA,NA,NA,Singer,Mawng,Mawng,mph,maun1240,Kunbarlang,Kunbarlang,wlg,kunb1251,Mawng - Kunbarlang,mph-wlg,maun1240-kunb1251,North Australia,"EK, OR"
1.0.0,set18,set09,BI,DFK05,,19. What language are children expected to speak to their [q2o2answer] parent?,This is highly contextual,"Children will ideally speak their father's language first. So it depends which parent is the Kunbarlang parent, whether they will speak their language. In practice children often mix their parents' languages and if they do mainly stick to their father's language in childhood will start to speak their mother's language in adolescence.",Ruth Singer,DFK,4,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Singer,Mawng,Mawng,mph,maun1240,Kunbarlang,Kunbarlang,wlg,kunb1251,Mawng - Kunbarlang,mph-wlg,maun1240-kunb1251,North Australia,"EK, OR"
1.0.0,set18,set09,T7,DFK20,,20. What language do [q2o1answer] parents typically speak with their children?,This is highly contextual,"If the parent is the father they would speak Mawng, and if the Mawng parent is the young wife, then she should speak Kunbarlang, her husband's language, to their children. It is seems that in practice, this was not always the case and some women spoke their own language to their children.",Ruth Singer,DFK,4,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Singer,Mawng,Mawng,mph,maun1240,Kunbarlang,Kunbarlang,wlg,kunb1251,Mawng - Kunbarlang,mph-wlg,maun1240-kunb1251,North Australia,"EK, OR"
1.0.0,set18,set09,T8,DFK21,,21. What language do [q2o2answer] parents typically speak with their children?,This is highly contextual,"In the idea focus case, if the Kunbarlang parent is a man he would speak Kunbarlang, if he is a woman he will speak Mawng to the children. In practice, many women seem to have spoken their own language with their children, rather than their husband's language.",Ruth Singer,DFK,4,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Singer,Mawng,Mawng,mph,maun1240,Kunbarlang,Kunbarlang,wlg,kunb1251,Mawng - Kunbarlang,mph-wlg,maun1240-kunb1251,North Australia,"EK, OR"
1.0.0,set18,set09,T9,DFK22,,22. What language do children typically speak with their [q2o1answer] parent?,This is highly contextual,"Children will ideally speak their father's language first. So it depends which parent is the Mawng parent, if it is the father they will speak his language Mawng to him. In practice children often mix their parents' languages and if they do mainly stick to their father's language in childhood will start to speak their mother's language in adolescence.",Ruth Singer,DFK,4,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Singer,Mawng,Mawng,mph,maun1240,Kunbarlang,Kunbarlang,wlg,kunb1251,Mawng - Kunbarlang,mph-wlg,maun1240-kunb1251,North Australia,"EK, OR"
1.0.0,set18,set09,T10,DFK23,,23. What language do children typically speak with their [q2o2answer] parent?,This is highly contextual,"Children will ideally speak their father's language first. So it depends which parent is the Kunbarlang parent, if it is the father they will speak his language Kunbarlang to him. In practice children often mix their parents' languages and if they do mainly stick to their father's language in childhood will start to speak their mother's language in adolescence.",Ruth Singer,DFK,4,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Singer,Mawng,Mawng,mph,maun1240,Kunbarlang,Kunbarlang,wlg,kunb1251,Mawng - Kunbarlang,mph-wlg,maun1240-kunb1251,North Australia,"EK, OR"
1.0.0,set18,set09,T2,DFK25,,24. What language do [q2o2answer] grandparent/aunts/uncles typically speak to the children?,This is highly contextual,"If the grandparents, aunts and uncles are in the same patriline to the child (i.e. related to the child through the child's father) then they will speak Kunbarlang to the child, as it is the child's language (i.e. his father's language) and their language. In any case, grandparents, aunts and uncles will speak the child's language if they can. Otherwise, they will often just use their own language, in this case Kunbarlang. Women in the child's matriline, take on responsibility for the development of the child's own language (i.e. his father's language) by speaking it with the child, even though it is not their own language.",Ruth Singer,DFK,4,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Singer,Mawng,Mawng,mph,maun1240,Kunbarlang,Kunbarlang,wlg,kunb1251,Mawng - Kunbarlang,mph-wlg,maun1240-kunb1251,North Australia,"EK, OR"
1.0.0,set18,set09,T4,DFK26,,"25. Typically, what language do [q2o1answer] children speak with their [q2o2answer] grandparents/aunts/uncles?",This is highly contextual,"If they can understand it, Mawng children will speak Mawng to their Kunbarlang grandparents/aunts/uncles. If not they will learn to speak Kunbarlang from them.",Ruth Singer,DFK,4,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Singer,Mawng,Mawng,mph,maun1240,Kunbarlang,Kunbarlang,wlg,kunb1251,Mawng - Kunbarlang,mph-wlg,maun1240-kunb1251,North Australia,"EK, OR"
1.0.0,set18,set09,D9,DFK38,DFK38-1,26. Are any of the following features characteristic when speaking to one’s [q2o2answer] in-laws? Lexical avoidance,Yes,There is a special kunkurrng lerrk ‘respect register’ in Kunbarlang. However I do not know much about it. I assume there is some lexical substitution so I have ticked yes to all the options above.,Ruth Singer,DFK,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Singer,Mawng,Mawng,mph,maun1240,Kunbarlang,Kunbarlang,wlg,kunb1251,Mawng - Kunbarlang,mph-wlg,maun1240-kunb1251,North Australia,"EK, OR"
1.0.0,set18,set09,D9,DFK38,DFK38-2,26. Are any of the following features characteristic when speaking to one’s [q2o2answer] in-laws? The use of certain morphosyntactic forms,Yes,[See above],Ruth Singer,DFK,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Singer,Mawng,Mawng,mph,maun1240,Kunbarlang,Kunbarlang,wlg,kunb1251,Mawng - Kunbarlang,mph-wlg,maun1240-kunb1251,North Australia,"EK, OR"
1.0.0,set18,set09,D9,DFK38,DFK38-3,26. Are any of the following features characteristic when speaking to one’s [q2o2answer] in-laws? The use of certain pronominal forms,Yes,[See above],Ruth Singer,DFK,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Singer,Mawng,Mawng,mph,maun1240,Kunbarlang,Kunbarlang,wlg,kunb1251,Mawng - Kunbarlang,mph-wlg,maun1240-kunb1251,North Australia,"EK, OR"
1.0.0,set18,set09,S1,DFK12,,"27. Thinking about the [q2o1answer] person and their [q2o2answer] in-laws, how often would they typically meet?",Often,"If we are still thinking about the focus case of the young wife with her first husband, she would probably spend quite a lot of time with her husband and his parents.",Ruth Singer,DFK,4,Scalar,Very often,Often,Sometimes,Rarely,Very rarely,NA,NA,NA,Singer,Mawng,Mawng,mph,maun1240,Kunbarlang,Kunbarlang,wlg,kunb1251,Mawng - Kunbarlang,mph-wlg,maun1240-kunb1251,North Australia,"EK, OR"
1.0.0,set18,set09,S3,DFK15,,28. How many people are typically involved in interactions between a [q2o1answer] person and their [q2o2answer] in-laws?,Interactions are sometimes under 5 people,"Thinking here of band size, which could have been less than 5 sometimes.",Ruth Singer,DFK,4,Scalar,Interactions are practically always under 5 people,Interactions are often under 5 people,Interactions are sometimes under 5 people,Interactions are rarely under 5 people,Interactions are practically never under 5 people,NA,NA,NA,Singer,Mawng,Mawng,mph,maun1240,Kunbarlang,Kunbarlang,wlg,kunb1251,Mawng - Kunbarlang,mph-wlg,maun1240-kunb1251,North Australia,"EK, OR"
1.0.0,set18,set09,S4,DFK11,,29. How physically proximate to each other are a [q2o1answer] person and their [q2o2answer] in-laws?,Very proximate to each other,Still using the focus case of a young wife and her first husband. Assuming that the wife is Mawng.,Ruth Singer,DFK,4,Scalar,Very proximate to each other,Proximate to each other,Somewhat proximate to each other,Far from each other,Very far from each other,NA,NA,NA,Singer,Mawng,Mawng,mph,maun1240,Kunbarlang,Kunbarlang,wlg,kunb1251,Mawng - Kunbarlang,mph-wlg,maun1240-kunb1251,North Australia,"EK, OR"
1.0.0,set18,set09,S5,DFK14,,30. How would you rate the overall relationship between a [q2o1answer] person and their [q2o2answer] in-laws?,Neutral,In-law relations are assumed to be a source of conflict and tension and that is why politeness towards in-laws involves avoidance/respect practices. At least while the Mawng person is young relations between her and in-laws should not appear to be relaxed and friendly but more distant and respectful.,Ruth Singer,DFK,4,Scalar,Friendly,Somewhat friendly,Neutral,Somewhat hostile,Hostile,NA,NA,NA,Singer,Mawng,Mawng,mph,maun1240,Kunbarlang,Kunbarlang,wlg,kunb1251,Mawng - Kunbarlang,mph-wlg,maun1240-kunb1251,North Australia,"EK, OR"
1.0.0,set18,set09,BA,DFK33,,31. What is the overall attitude that a [q2o1answer] person has towards their [q2o2answer] in-laws?,Neutral,"Regardless of the proscribed practices outlined in Q30, a person can have a positive attitude towards their in-laws.",Ruth Singer,DFK,4,Scalar,Very positive,Positive,Neutral,Negative,Very negative,NA,NA,NA,Singer,Mawng,Mawng,mph,maun1240,Kunbarlang,Kunbarlang,wlg,kunb1251,Mawng - Kunbarlang,mph-wlg,maun1240-kunb1251,North Australia,"EK, OR"
1.0.0,set18,set09,O1,DFK30,,32. Your child has married a [q2o2answer] person. What language do you typically speak when speaking with your [q2o2answer] son/daughter-in-law?,This is highly contextual,"If I am a woman I would try to speak Kunbarlang with my Kunbarlang son-in-law or daughter-in-law, to the extent that I am able. If I am a man I would speak my language to my daughter-in-law as she is expected to learn it as it is also my son's language and their children's language. If I am a man I would probably speak my own language to my son-in-law, as long as he can understand it.",Ruth Singer,DFK,4,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Singer,Mawng,Mawng,mph,maun1240,Kunbarlang,Kunbarlang,wlg,kunb1251,Mawng - Kunbarlang,mph-wlg,maun1240-kunb1251,North Australia,"EK, OR"
1.0.0,set18,set09,O2,DFK31,,"33. Typically, does a [q2o1answer] person simplify their [q2o1answer] language when speaking to their [q2o2answer] in-laws?",This is highly contextual,"It is unlikely but it could happen, for example if there was no other language that a Mawng son-in-law could speak and his Kunbarlang in-laws could understand.",Ruth Singer,DFK,4,Types,Yes,No,This is highly contextual,NA,NA,NA,NA,NA,Singer,Mawng,Mawng,mph,maun1240,Kunbarlang,Kunbarlang,wlg,kunb1251,Mawng - Kunbarlang,mph-wlg,maun1240-kunb1251,North Australia,"EK, OR"
1.0.0,set18,set09,O3,DFK32,,"34. Typically, how fluently does a [q2o1answer] person speak the [q2o2answer] language when speaking to their [q2o2answer] in-laws?",Somewhat fluently,"A young Mawng wife would be expected to become highly fluent in Kunbarlang. As for others, some Mawng people would have been fluent in Kunbarlang, some would have been able to understand Kunbarlang and others would have had no ability in Kunbarlang.",Ruth Singer,DFK,4,Scalar,Very fluently,Fluently,Somewhat fluently,A little fluently,Not fluently at all,NA,NA,NA,Singer,Mawng,Mawng,mph,maun1240,Kunbarlang,Kunbarlang,wlg,kunb1251,Mawng - Kunbarlang,mph-wlg,maun1240-kunb1251,North Australia,"EK, OR"
1.0.0,set18,set09,I1,DFK28,,"35. Your child has married a [q2o2answer] person. What language does your child’s spouse typically speak to you, a [q2o1answer] person?",This is highly contextual,"This really depends on what gender my child and I am, and whether our child's spouse can speak Mawng, and whether I can understand Kunbarlang.",Ruth Singer,DFK,4,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Singer,Mawng,Mawng,mph,maun1240,Kunbarlang,Kunbarlang,wlg,kunb1251,Mawng - Kunbarlang,mph-wlg,maun1240-kunb1251,North Australia,"EK, OR"
1.0.0,set18,set09,I2,DFK29,,"36. Typically, how well does a [q2o1answer] person understand the [q2o2answer] in-law’s language?",Somewhat,"Some Mawng people would have been fluent in Kunbarlang, some would have been able to understand Kunbarlang and others would have had no ability in Kunbarlang.",Ruth Singer,DFK,4,Scalar,Very well,Well,Somewhat,Poorly,Very poorly,NA,NA,NA,Singer,Mawng,Mawng,mph,maun1240,Kunbarlang,Kunbarlang,wlg,kunb1251,Mawng - Kunbarlang,mph-wlg,maun1240-kunb1251,North Australia,"EK, OR"
1.0.0,set18,set09,I1,DFK34,,37. You have married a [q2o2answer] person. What language do you typically speak to your [q2o2answer] in-laws (your spouse’s parents and siblings)?,This is highly contextual,"The focus case of a young wife; you would speak Kunbarlang to your spouse's parents and siblings. In other cases, you may just use your own language.",Ruth Singer,DFK,4,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Singer,Mawng,Mawng,mph,maun1240,Kunbarlang,Kunbarlang,wlg,kunb1251,Mawng - Kunbarlang,mph-wlg,maun1240-kunb1251,North Australia,"EK, OR"
1.0.0,set18,set09,I2,DFKXX,,"37b. Typically, how well does a [q2o1answer] person understand the [q2o2answer] in-law’s language?",Very well,"Regardless of whether you learn to speak your spouse's language, most people learn to understand their spouse's language very well.",Ruth Singer,DFK,4,Scalar,Very well,Well,Somewhat,Poorly,Very poorly,NA,NA,NA,Singer,Mawng,Mawng,mph,maun1240,Kunbarlang,Kunbarlang,wlg,kunb1251,Mawng - Kunbarlang,mph-wlg,maun1240-kunb1251,North Australia,"EK, OR"
