Version,Set,Old_Set_ID,CID,QID,Sub-ID,Wording,Response,Comment,Respondent,Dom,DomOrder,DataType,Answer1,Answer2,Answer3,Answer4,Answer5,Answer6,Answer7,Answer8,Surname,[q2o1answer],FLang,F_ISO,F_Glottocode,[q2o2answer],NLang,N_ISO,N_Glottocode,ContactPair,ContactPair_ISO,ContactPair_Glottocode,AArea,Reviewer
1.0.0,set28,set45a,T5,DLC23,,"29. Typically, what language would a [q2o1answer] child speak to [q2o2answer] children in the local community?",[q2o1answer] children do not interact with [q2o2answer] children,"If we take the stated ideal to reflect reality, children who speak Nen in the village would all be children of male Nen speakers, i.e. this local community would be a Nen village. Ergo, there should be no ""Idi children"" in the sense that there should be no (or few) children who speak Idi most of the time as an emblematic language.",Eri Kashima & Dineke Schokkin,DLC,5,Types,[q2o1answer] children do not interact with [q2o2answer] children],The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,E1,DLC96,,"30. List any other groups that the [q2o1answer] formed local communities with in the past, in so far as you believe this had linguistic consequences for the [q2o1answer] language. Where possible, please also give an indication of when this happened.",Same as other domains.,NA,Eri Kashima & Dineke Schokkin,DLC,5,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,E4,DLC97,,"31. What type of data informed your answers to the questions in the domain of local community, overall?",Impressions from my own fieldwork with the exact or related community Other,NA,Eri Kashima & Dineke Schokkin,DLC,5,TypesMultiple,Impressions from my own fieldwork with the exact or related community,Reports from language consultants,Published or ongoing research project of my own on topics covered in this questionnaire,Published material by linguists,Published materials by other researchers in other fields,Other,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,E5,DLC98,,32. How certain are you in your responses for the domain of local community?,Somewhat certain,NA,Eri Kashima & Dineke Schokkin,DLC,5,Scalar,Very certain,Certain,Somewhat certain,Uncertain,Very uncertain,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,E6,DLC99,,33. List any comments or notes that you feel are relevant to this section of the questionnaire.,,NA,Eri Kashima & Dineke Schokkin,DLC,5,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,P1,DKN00,,1. Have [q2o1answer] and [q2o2answer] people occupied the same spaces of knowledge transfer together?,No,"We do not have direct evidence, but assume this to be the case. Williams (1936:187-206) extensively describes male initiation of Kerake (Nmbo) people, and the rituals appear to be tribally or village based. Membership to tribe and village are patrilineally traced, much like language. So Nen speakers are likely to have been involved in the knowledge domain with other Äkämär, who are ostensibly licensed Nen speakers. Unfortunately, neither of us know much about women's private circles. EK has heard about neighbouring Keraki women having gatherings where older women taught secret words of power to younger women, but does not know whether this included non-Keraki women. We understand of Idi speakers (Dibläg tribes people) is that they are considered culturally distinct from the Kerake/Äkämär/Nambu branch speakers, and so we are lead to believe that Dibläg have their own distinct set of esoteric and ritual knowledge. 

Church is a significant community space today, but again, these are organised on a village basis. Sometimes there are larger gatherings that span multiple villages, such as the women's fellowship held every few years - but this is something that only began with a specific missionary in the 1980s as far as we are aware. While this is a major event in the social calendar when it occurs, we feel it is yet to be established as a significant space of knowledge exchange across the Nen-Idi tribal divide.

For these reasons, we would say there is no contact in this domain for this contact set.",Eri Kashima & Dineke Schokkin,DKN,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,P2,DKN0a,,2. How long have [q2o1answer] and [q2o2answer] people been involved in the knowledge domain together for?,NA,NA,Eri Kashima & Dineke Schokkin,DKN,1,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,P2N,DKN0aN,,"Coarse time range, numerical",NA,NA,Eri Kashima & Dineke Schokkin,DKN,1,Value,NA,NA,NA,NA,NA,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,P3,DKN0b,,3. What is the time frame when the largest number of people had the most opportunities for interaction in the knowledge domain?,NA,NA,Eri Kashima & Dineke Schokkin,DKN,1,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,P3N,DKN0bN,,"Coarse time range, numerical",NA,NA,Eri Kashima & Dineke Schokkin,DKN,1,Value,NA,NA,NA,NA,NA,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,P4,DKN01,,"4. What other languages, if any, are spoken in the knowledge domain?",NA,NA,Eri Kashima & Dineke Schokkin,DKN,1,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,D1,DKN02,,5. The most influential form of knowledge in this contact scenario is:,NA,NA,Eri Kashima & Dineke Schokkin,DKN,1,Types,Global,Local,NA,NA,NA,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,D4,DKN04,,6. The relationship between [q2o1answer] people and [q2o2answer] people in the knowledge domain can typically be characterised as:,NA,NA,Eri Kashima & Dineke Schokkin,DKN,1,Types,"[q2o1answer] people are masters, [q2o2answer] are novices","[q2o2answer] people are masters, [q2o1answer] are novices",None of the above,NA,NA,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,D6,DKN05,,7. Where does knowledge transmission between [q2o1answer] people and [q2o2answer] people typically take place?,NA,NA,Eri Kashima & Dineke Schokkin,DKN,1,Types,At places which belong to the [q2o1answer],At places which belong to the [q2o2answer],At places which belong to some other group,This is highly contextual,NA,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,D11,DKN28,,8. How much influence can the [q2o1answer] people exert over the decision of what constitutes legitimate knowledge in this domain?,NA,NA,Eri Kashima & Dineke Schokkin,DKN,1,Scalar,Influence is practically always exerted,Influence is very much exerted,Influence is somewhat exerted,Influence is exerted very little,Influence is practically never exerted,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,D9,DKN06,,9. Are there any speech styles used in the knowledge domain?,NA,NA,Eri Kashima & Dineke Schokkin,DKN,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,D12,DKN31,,"10. How often are these speech styles typically used in knowledge transmission, in comparison with unmonitored speech?",NA,NA,Eri Kashima & Dineke Schokkin,DKN,1,Scalar,Always,Sometimes,As much as unmonitored speech,Rarely,Never,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,D3,DKN03,DKN03-1,"11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on hierarchies associated to profession or wealth, such as a person's class and caste?",NA,NA,Eri Kashima & Dineke Schokkin,DKN,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,D3,DKN03,DKN03-2,"11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on whether a person belongs to some magico-religiously sanctioned group, such as religious denomination?",NA,NA,Eri Kashima & Dineke Schokkin,DKN,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,D3,DKN03,DKN03-3,"11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on a person's descent group, such as clan, house, lineage group, kinship group?",NA,NA,Eri Kashima & Dineke Schokkin,DKN,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,D3,DKN03,DKN03-4,"11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on a person’s group of land ownership, such as tribe, clan, territorial group?",NA,NA,Eri Kashima & Dineke Schokkin,DKN,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,D3,DKN03,DKN03-5,"11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on a person’s race, ethnicity, or some other similar grouping?",NA,NA,Eri Kashima & Dineke Schokkin,DKN,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,D3,DKN03,DKN03-6,11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on a person’s age or life stage?,NA,NA,Eri Kashima & Dineke Schokkin,DKN,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,D3,DKN03,DKN03-7,11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on a person’s place identity and affiliation?,NA,NA,Eri Kashima & Dineke Schokkin,DKN,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,D3,DKN03,DKN03-8,11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on a person’s sex or gender?,NA,NA,Eri Kashima & Dineke Schokkin,DKN,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,D3,DKN03,DKN03-9,11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on any other communities of practice?,NA,NA,Eri Kashima & Dineke Schokkin,DKN,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,D10,DKN07,,12. Do [q2o1answer] people experience the knowledge domain differently depending on social group?,NA,NA,Eri Kashima & Dineke Schokkin,DKN,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,S1,DKN08,,13. How often do [q2o1answer] people interact with [q2o2answer] people in the knowledge domain?,NA,NA,Eri Kashima & Dineke Schokkin,DKN,1,Scalar,Very often,Often,Sometimes,Rarely,Very rarely,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,S3,DKN10,,14. How many people are typically involved in interactions between [q2o1answer] people and [q2o2answer] people in the knowledge domain?,NA,NA,Eri Kashima & Dineke Schokkin,DKN,1,Scalar,Interactions are practically always under 5 people,Interactions are  often under 5 people,Interactions are sometimes under 5 people,Interactions are rarely under 5 people,Interactions are practically never under 5 people,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,S4,DKN11,,15. How physically proximate to each other are people in the knowledge domain?,NA,NA,Eri Kashima & Dineke Schokkin,DKN,1,Scalar,Very proximate to each other,Proximate to each other,Somewhat proximate to each other,Far from each other,Very far from each other,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,S5,DKN12,,16. How would you rate the overall relationship between [q2o1answer] and [q2o2answer] people in the knowledge domain?,NA,NA,Eri Kashima & Dineke Schokkin,DKN,1,Scalar,Friendly,Somewhat friendly,Neutral,Somewhat hostile,Hostile,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,S6,DKN29,,"17. What is the proportion of total [q2o1answer] people who have opportunities for contact with [q2o2answer] people, in the knowledge domain?",NA,NA,Eri Kashima & Dineke Schokkin,DKN,1,Scalar,Almost everyone,Many people,Some people,Few people,Practically no one,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,S7,DKN30,,"18. What is the proportion of total [q2o2answer] people who have opportunities for contact with [q2o1answer] people, in the knowledge domain?",NA,NA,Eri Kashima & Dineke Schokkin,DKN,1,Scalar,Almost everyone,Many people,Some people,Few people,Practically no one,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,BA,DKN13,,19. What is the overall attitude that [q2o1answer] people have towards [q2o2answer] people in the knowledge domain?,NA,NA,Eri Kashima & Dineke Schokkin,DKN,1,Scalar,Very positive,Positive,Neutral,Negative,Very negative,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,BH,DKN14,,"20. How do [q2o1answer] people view themselves overall in relation to [q2o2answer] people, in the context of the knowledge domain?",NA,NA,Eri Kashima & Dineke Schokkin,DKN,1,Scalar,[q2o1answer] see themselves as very superior to [q2o2answer],[q2o1answer] see themselves as superior to [q2o2answer],[q2o1answer] see themselves as neither superior nor inferior to [q2o2answer],[q2o1answer] see themselves as inferior to [q2o2answer],[q2o1answer] see themselves as very inferior to [q2o2answer],NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,BI,DKN16,,21. What language do [q2o1answer] people expect to be used with [q2o2answer] people in the knowledge domain?,NA,NA,Eri Kashima & Dineke Schokkin,DKN,1,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,O1,DKN17,,22. What language do [q2o1answer] people typically speak with [q2o2answer] people when in the knowledge domain?,NA,NA,Eri Kashima & Dineke Schokkin,DKN,1,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,O2,DKN18,,23. Do [q2o1answer] people typically simplify their language when speaking with [q2o2answer] people in the knowledge domain?,NA,NA,Eri Kashima & Dineke Schokkin,DKN,1,Types,Yes,No,This is highly contextual,NA,NA,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,O3,DKN19,,"24. Typically in the knowledge domain, how fluently do [q2o1answer] people speak the [q2o2answer] language?",NA,NA,Eri Kashima & Dineke Schokkin,DKN,1,Scalar,Very fluently,Fluently,Somewhat fluently,A little fluently,Not fluently at all,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,I1,DKN20,,25. What language do [q2o2answer] people typically speak with [q2o1answer] people in the knowledge domain?,NA,NA,Eri Kashima & Dineke Schokkin,DKN,1,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,I2,DKN21,,"26. Typically in the knowledge domain, how well do [q2o1answer] people understand the [q2o2answer] language?",NA,NA,Eri Kashima & Dineke Schokkin,DKN,1,Scalar,Very well,Well,Somewhat,Poorly,Very poorly,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,T1,DKN22,,27. How much do [q2o1answer] children participate in the activities of the knowledge domain?,NA,NA,Eri Kashima & Dineke Schokkin,DKN,1,Scalar,They practically always participate,They participate a lot,They participate somewhat,They participate a little,They practically never participate,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,T6,DKN23,DKN23-1,"28. Looking after children in the knowledge domain. Typically, do adults other than the parents look after children up to five year of age in the knowledge domain?",NA,NA,Eri Kashima & Dineke Schokkin,DKN,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,T6,DKN23,DKN23-2,"28. Looking after children in the knowledge domain. Typically, do parents look after children up to five year of age in the knowledge domain?",NA,NA,Eri Kashima & Dineke Schokkin,DKN,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,T6,DKN23,DKN23-3,"28. Looking after children in the knowledge domain. Typically, do children from sibling-kin groups look after children up to five year of age in the knowledge domain?",NA,NA,Eri Kashima & Dineke Schokkin,DKN,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,T6,DKN23,DKN23-4,"28. Looking after children in the knowledge domain. Typically, do children up to five year of age look after each other as part of the same peer group in the knowledge domain?",NA,NA,Eri Kashima & Dineke Schokkin,DKN,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,T11,DKN27,,"29. Typically, how much structured instruction do adults provide to children in the knowledge domain?",NA,NA,Eri Kashima & Dineke Schokkin,DKN,1,Scalar,Constant structured supervision,A lot of structured supervision,Some structured supervision,Little structured supervision,Almost no structured supervision at all,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,T2,DKN24,,30. What language do [q2o2answer] adults typically speak to a [q2o1answer] children in the knowledge domain?,NA,NA,Eri Kashima & Dineke Schokkin,DKN,1,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,T4,DKN25,,"31. Typically, what language do [q2o1answer] children from four/five year of age prefer to speak with [q2o2answer] adults?",NA,NA,Eri Kashima & Dineke Schokkin,DKN,1,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,T5,DKN26,,"32. Typically, what language would a [q2o1answer] child speak to [q2o2answer] children in the knowledge domain?",NA,NA,Eri Kashima & Dineke Schokkin,DKN,1,Types,[q2o1answer] children do not interact with [q2o2answer] children,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,E1,DKN96,,"33. List any other groups that the [q2o1answer] people intereacted with in the past, in the knowledge domain. List any other group in so far as you believe they had linguistic consequences for the [q2o1answer] language. Where possible, please also give an indication of when this interaction happened.",NA,NA,Eri Kashima & Dineke Schokkin,DKN,1,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,E4,DKN97,,"34. What type of data informed your answers to the questions in the domain of knowledge, overall?",NA,NA,Eri Kashima & Dineke Schokkin,DKN,1,TypesMultiple,Impressions from my own fieldwork with the exact or related community,Reports from language consultants,Published or ongoing research project of my own on topics covered in this questionnaire,Published material by linguists,Published materials by other researchers in other fields,Other,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,E5,DKN98,,35. How certain are you in your responses for the domain of knowledge?,NA,NA,Eri Kashima & Dineke Schokkin,DKN,1,Scalar,Very certain,Certain,Somewhat certain,Uncertain,Very uncertain,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,E6,DKN99,,36. List any comments or notes that you feel are relevant to this section of the questionnaire.,NA,NA,Eri Kashima & Dineke Schokkin,DKN,1,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,P1,DTR00,,1. Has trade ever been a relevant domain of contact between [q2o1answer] and [q2o2answer]?,No,"Initially EK has thought a ""yes"" for this domain, but after discussion with DS we have decided a ""no"" would be more accurate given the definition of trade given here. We very rarely observed what could be described as commercial transactions - we feel that the exchange of goods and services are more centered around relationship building rather than with complete strangers. 

Transactions of some skills and special items may have occured in a some-what commercial fashion; in the sense that relationship building wasn't necessarily a primary motivator for the exchange. Some things exchanged include possibly tobacco plants, and maybe sorcery services. Though again, we imagine these exchanges would have happened via personal ties, and not via strangers.",Eri Kashima & Dineke Schokkin,DTR,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,P2,DTR0a,,2. How long have [q2o1answer] and [q2o2answer] people traded for?,NA,NA,Eri Kashima & Dineke Schokkin,DTR,2,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
