Version,Set,Old_Set_ID,CID,QID,Sub-ID,Wording,Response,Comment,Respondent,Dom,DomOrder,DataType,Answer1,Answer2,Answer3,Answer4,Answer5,Answer6,Answer7,Answer8,Surname,[q2o1answer],FLang,F_ISO,F_Glottocode,[q2o2answer],NLang,N_ISO,N_Glottocode,ContactPair,ContactPair_ISO,ContactPair_Glottocode,AArea,Reviewer
1.0.0,set24,set51,P2N,DFK0aN,,"Coarse time range, numerical",1900-2020,NA,Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DFK,2,Value,NA,NA,NA,NA,NA,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,P3,DFK0b,,3. What’s the time frame of densest contact between [q2o1answer] and [q2o2answer] as far as family formation is concerned?,"From the beginning of migrations towards urban areas, around the decades of 1950 and 1960, up to the present.",,Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DFK,2,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,P3N,DFK0bN,,"Coarse time range, numerical",1950-2020,NA,Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DFK,2,Value,NA,NA,NA,NA,NA,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,P4,DFK01,,"4. What other languages, if any, are spoken between family members?","In the communities where we do fieldwork, there may be some isolated cases of interethnic marriage with Wichí, Pilagá, Mocoví or Guaraní.",,Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DFK,2,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,D6,DFK35,,5. What is the typical pattern of relocation for [q2o1answer] women when starting a new family?,[q2o1answer] women sometimes relocate to [q2o2answer] locations,,Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DFK,2,Scalar,[q2o1answer] women practically always relocate to [q2o2answer] locations,[q2o1answer] women often relocate to [q2o2answer] locations,[q2o1answer] women sometimes relocate to [q2o2answer] locations,[q2o1answer] women rarely relocate to [q2o2answer] locations,[q2o1answer] women practically never relocate to [q2o2answer] locations,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,D6,DFK39,,6. What is the typical pattern of relocation for [q2o2answer] women when starting a new family? ,[q2o2answer] women sometimes relocate to [q2o1answer] locations,,Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DFK,2,Scalar,[q2o2answer] women practically always relocate to [q2o1answer] locations,[q2o2answer] women often relocate to [q2o1answer] locations,[q2o2answer] women sometimes relocate to [q2o1answer] locations,[q2o2answer] women rarely relocate to [q2o1answer] locations,[q2o2answer] women practically never relocate to [q2o1answer] locations,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,D1,DFK02,DFK02-1,7. Do mothers form a co-residential unit with their children and their husbands?,Yes,It's not a rule in the case of mothers. And it's not clear yet whether it is due to a cultural or an economic constraint.,Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DFK,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,D1,DFK02,DFK02-2,7. Do mothers form a co-residential unit with their children and their mothers?,Yes,[See above],Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DFK,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,D1,DFK02,DFK02-3,7. Do mothers form a co-residential unit with their children and their mother in laws?,No,[See above],Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DFK,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,D10,DFK40,,8. Do [q2o1answer] people experience family life differently depending on social group?,Yes,It is more likely for lower-class Spanish-speaking people to form families with Toba than for upper-class Spanish-speaking people.,Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DFK,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,S1,DFK03,,"9. Typically, how much of their lives do spouses spend with each other during the course of their lifetime?",Some of their lives,,Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DFK,2,Scalar,Practically all their lives,Much of their lives,Some of their lives,A little of their lives,Practically none of their lives,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,S4,DFK37,,10. How physically proximate to each other are the households of the husband and wife?,Very proximate to each other,,Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DFK,2,Scalar,Very proximate to each other,Proximate to each other,Somewhat proximate to each other,Far from each other,Very far from each other,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,BA,DFK16,,11. What is the overall level of affection that the [q2o1answer] person has towards their [q2o2answer] spouse?,Affectionate,,Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DFK,2,Scalar,Very affectionate,Affectionate,Neutral,Unaffectionate,Very unaffectionate,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,O1,DFK06,,12. What language do [q2o1answer] people typically speak with their [q2o2answer] spouse?,The [q2o2answer] language,Rarely Toba.,Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DFK,2,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,O2,DFK07,,13. Do [q2o1answer] people typically simplify their [q2o1answer] language when speaking with their [q2o2answer] spouse?,NA,NA,Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DFK,2,Types,Yes,No,This is highly contextual,NA,NA,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,O3,DFK08,,"14. Typically in the domain of family, how fluently to [q2o1answer] people speak the [q2o2answer] language?",Fluently,,Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DFK,2,Scalar,Very fluently,Fluently,Somewhat fluently,A little fluently,Not fluently at all,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,I1,DFK09,,15. What language do [q2o2answer] people typically speak with their [q2o1answer] spouse?,The [q2o2answer] language,,Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DFK,2,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,I2,DFK10,,"16. Typically in the domain of family, how well do [q2o1answer] people understand the [q2o2answer] language?",Well,,Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DFK,2,Scalar,Very well,Well,Somewhat,Poorly,Very poorly,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,T6,DFK04,DFK04-1,"17. Looking after children. Typically, do fathers look after children up to five year of age?",Yes,,Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DFK,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,T6,DFK04,DFK04-2,"17. Looking after children. Typically, do mothers primarily look after children up to five year of age?",Yes,,Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DFK,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,T6,DFK04,DFK04-3,17. Looking after children. Do adults other than the parents look after children up to five year of age?,Yes,,Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DFK,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,T6,DFK04,DFK04-4,17. Looking after children. Do children from sibling-kin groups look after children up to five year of age?,Yes,,Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DFK,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,T6,DFK04,DFK04-5,17. Looking after children. Do children up to five year of age look after each other as part of the same peer group?,Yes,,Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DFK,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,T11,DFK24,,"18. Typically, how much supervision do grandparents provide to children?",A lot of supervision,,Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DFK,2,Scalar,Constant supervision,A lot of supervision,Some supervision,Little supervision,No supervision at all,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,BI,DFK05,,19. What language are children expected to speak to their [q2o2answer] parent?,The [q2o2answer] language,,Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DFK,2,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,T7,DFK20,,20. What language do [q2o1answer] parents typically speak with their children?,The [q2o2answer] language,"In the case of an urban neighbourhood in Buenos Aires, ""prototypical family conversations at home are characterized by the use of the vernacular language between spouses and other adults that live in the same house, while in order to communicate with their children, nephews, nieces or grandchildren they choose Spanish, except for some situations. In other words, when the interlocutor is a child we see again a codeswitch, but now adults favour the Spanish language."" (Hecht 2010: 178-179)",Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DFK,2,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,T8,DFK21,,21. What language do [q2o2answer] parents typically speak with their children?,The [q2o2answer] language,,Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DFK,2,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,T9,DFK22,,22. What language do children typically speak with their [q2o1answer] parent?,The [q2o2answer] language,,Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DFK,2,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,T10,DFK23,,23. What language do children typically speak with their [q2o2answer] parent?,The [q2o2answer] language,,Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DFK,2,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,T2,DFK25,,24. What language do [q2o2answer] grandparent/aunts/uncles typically speak to the children?,The [q2o2answer] language,,Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DFK,2,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,T4,DFK26,,"25. Typically, what language do [q2o1answer] children speak with their [q2o2answer] grandparents/aunts/uncles?",The [q2o2answer] language,,Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DFK,2,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,D9,DFK38,DFK38-1,26. Are any of the following features characteristic when speaking to one’s [q2o2answer] in-laws? Lexical avoidance,No,"Homophones and semantic associations between Toba and Spanish forms are used for humorous purposes (Hecht 2010, Avellana y Dante 2013)",Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DFK,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,D9,DFK38,DFK38-2,26. Are any of the following features characteristic when speaking to one’s [q2o2answer] in-laws? The use of certain morphosyntactic forms,No,[See above],Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DFK,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,D9,DFK38,DFK38-3,26. Are any of the following features characteristic when speaking to one’s [q2o2answer] in-laws? The use of certain pronominal forms,No,[See above],Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DFK,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,S1,DFK12,,"27. Thinking about the [q2o1answer] person and their [q2o2answer] in-laws, how often would they typically meet?",Often,This depends on how much distance there is in between.,Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DFK,2,Scalar,Very often,Often,Sometimes,Rarely,Very rarely,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,S3,DFK15,,28. How many people are typically involved in interactions between a [q2o1answer] person and their [q2o2answer] in-laws?,Interactions are rarely under 5 people,,Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DFK,2,Scalar,Interactions are practically always under 5 people,Interactions are often under 5 people,Interactions are sometimes under 5 people,Interactions are rarely under 5 people,Interactions are practically never under 5 people,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,S4,DFK11,,29. How physically proximate to each other are a [q2o1answer] person and their [q2o2answer] in-laws?,Somewhat proximate to each other,,Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DFK,2,Scalar,Very proximate to each other,Proximate to each other,Somewhat proximate to each other,Far from each other,Very far from each other,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
