Version,Set,Old_Set_ID,CID,QID,Sub-ID,Wording,Response,Comment,Respondent,Dom,DomOrder,DataType,Answer1,Answer2,Answer3,Answer4,Answer5,Answer6,Answer7,Answer8,Surname,[q2o1answer],FLang,F_ISO,F_Glottocode,[q2o2answer],NLang,N_ISO,N_Glottocode,ContactPair,ContactPair_ISO,ContactPair_Glottocode,AArea,Reviewer
1.0.0,set03,set04,T5,DLC23,,"29. Typically, what language would a [q2o1answer] child speak to [q2o2answer] children in the local community?",This is highly contextual,,Yvonne Treis & Deginet Wotango Doyiso,DLC,4,Types,[q2o1answer] children do not interact with [q2o2answer] children],The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,E1,DLC96,,"30. List any other groups that the [q2o1answer] formed local communities with in the past, in so far as you believe this had linguistic consequences for the [q2o1answer] language. Where possible, please also give an indication of when this happened.","Alaaba
Hadiyya
(since they settled beside each other)",,Yvonne Treis & Deginet Wotango Doyiso,DLC,4,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,E4,DLC97,,"31. What type of data informed your answers to the questions in the domain of local community, overall?",Impressions from my own fieldwork with the exact or related community Other,NA,Yvonne Treis & Deginet Wotango Doyiso,DLC,4,TypesMultiple,Impressions from my own fieldwork with the exact or related community,Reports from language consultants,Published or ongoing research project of my own on topics covered in this questionnaire,Published material by linguists,Published materials by other researchers in other fields,Other,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,E5,DLC98,,32. How certain are you in your responses for the domain of local community?,Somewhat certain,NA,Yvonne Treis & Deginet Wotango Doyiso,DLC,4,Scalar,Very certain,Certain,Somewhat certain,Uncertain,Very uncertain,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,E6,DLC99,,33. List any comments or notes that you feel are relevant to this section of the questionnaire.,,NA,Yvonne Treis & Deginet Wotango Doyiso,DLC,4,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,P1,DKN00,,1. Have [q2o1answer] and [q2o2answer] people occupied the same spaces of knowledge transfer together?,No,"K. and W. rarely if at all share the same space of knowledge transfer (in our case schools). Administrative zonal boundaries are drawn along ethnic boundaries in Ethiopia. Schools are organised by the zones. In primary level schools, the medium of instruction is the local language (K. and W. in our case), on the secondary level, the medium of instruction is English. There might only be children living at the linguistic/ethnic boundaries between K. and W. that attend the same school (but this is very likely to be exceptional). In the religious context, no spaces are shared either. If K. and W. attend the same space of knowledge transfer (which is definitely exceptional), then the instruction is done in Amharic.",Yvonne Treis & Deginet Wotango Doyiso,DKN,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,P2,DKN0a,,2. How long have [q2o1answer] and [q2o2answer] people been involved in the knowledge domain together for?,NA,NA,Yvonne Treis & Deginet Wotango Doyiso,DKN,1,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,P2N,DKN0aN,,"Coarse time range, numerical",NA,NA,Yvonne Treis & Deginet Wotango Doyiso,DKN,1,Value,NA,NA,NA,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,P3,DKN0b,,3. What is the time frame when the largest number of people had the most opportunities for interaction in the knowledge domain?,NA,NA,Yvonne Treis & Deginet Wotango Doyiso,DKN,1,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,P3N,DKN0bN,,"Coarse time range, numerical",NA,NA,Yvonne Treis & Deginet Wotango Doyiso,DKN,1,Value,NA,NA,NA,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,P4,DKN01,,"4. What other languages, if any, are spoken in the knowledge domain?",NA,NA,Yvonne Treis & Deginet Wotango Doyiso,DKN,1,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,D1,DKN02,,5. The most influential form of knowledge in this contact scenario is:,NA,NA,Yvonne Treis & Deginet Wotango Doyiso,DKN,1,Types,Global,Local,NA,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,D4,DKN04,,6. The relationship between [q2o1answer] people and [q2o2answer] people in the knowledge domain can typically be characterised as:,NA,NA,Yvonne Treis & Deginet Wotango Doyiso,DKN,1,Types,"[q2o1answer] people are masters, [q2o2answer] are novices","[q2o2answer] people are masters, [q2o1answer] are novices",None of the above,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,D6,DKN05,,7. Where does knowledge transmission between [q2o1answer] people and [q2o2answer] people typically take place?,NA,NA,Yvonne Treis & Deginet Wotango Doyiso,DKN,1,Types,At places which belong to the [q2o1answer],At places which belong to the [q2o2answer],At places which belong to some other group,This is highly contextual,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,D11,DKN28,,8. How much influence can the [q2o1answer] people exert over the decision of what constitutes legitimate knowledge in this domain?,NA,NA,Yvonne Treis & Deginet Wotango Doyiso,DKN,1,Scalar,Influence is practically always exerted,Influence is very much exerted,Influence is somewhat exerted,Influence is exerted very little,Influence is practically never exerted,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,D9,DKN06,,9. Are there any speech styles used in the knowledge domain?,NA,NA,Yvonne Treis & Deginet Wotango Doyiso,DKN,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,D12,DKN31,,"10. How often are these speech styles typically used in knowledge transmission, in comparison with unmonitored speech?",NA,NA,Yvonne Treis & Deginet Wotango Doyiso,DKN,1,Scalar,Always,Sometimes,As much as unmonitored speech,Rarely,Never,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,D3,DKN03,DKN03-1,"11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on hierarchies associated to profession or wealth, such as a person's class and caste?",NA,NA,Yvonne Treis & Deginet Wotango Doyiso,DKN,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,D3,DKN03,DKN03-2,"11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on whether a person belongs to some magico-religiously sanctioned group, such as religious denomination?",NA,NA,Yvonne Treis & Deginet Wotango Doyiso,DKN,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,D3,DKN03,DKN03-3,"11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on a person's descent group, such as clan, house, lineage group, kinship group?",NA,NA,Yvonne Treis & Deginet Wotango Doyiso,DKN,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,D3,DKN03,DKN03-4,"11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on a person’s group of land ownership, such as tribe, clan, territorial group?",NA,NA,Yvonne Treis & Deginet Wotango Doyiso,DKN,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,D3,DKN03,DKN03-5,"11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on a person’s race, ethnicity, or some other similar grouping?",NA,NA,Yvonne Treis & Deginet Wotango Doyiso,DKN,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,D3,DKN03,DKN03-6,11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on a person’s age or life stage?,NA,NA,Yvonne Treis & Deginet Wotango Doyiso,DKN,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,D3,DKN03,DKN03-7,11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on a person’s place identity and affiliation?,NA,NA,Yvonne Treis & Deginet Wotango Doyiso,DKN,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,D3,DKN03,DKN03-8,11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on a person’s sex or gender?,NA,NA,Yvonne Treis & Deginet Wotango Doyiso,DKN,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,D3,DKN03,DKN03-9,11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on any other communities of practice?,NA,NA,Yvonne Treis & Deginet Wotango Doyiso,DKN,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,D10,DKN07,,12. Do [q2o1answer] people experience the knowledge domain differently depending on social group?,NA,NA,Yvonne Treis & Deginet Wotango Doyiso,DKN,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,S1,DKN08,,13. How often do [q2o1answer] people interact with [q2o2answer] people in the knowledge domain?,NA,NA,Yvonne Treis & Deginet Wotango Doyiso,DKN,1,Scalar,Very often,Often,Sometimes,Rarely,Very rarely,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,S3,DKN10,,14. How many people are typically involved in interactions between [q2o1answer] people and [q2o2answer] people in the knowledge domain?,NA,NA,Yvonne Treis & Deginet Wotango Doyiso,DKN,1,Scalar,Interactions are practically always under 5 people,Interactions are  often under 5 people,Interactions are sometimes under 5 people,Interactions are rarely under 5 people,Interactions are practically never under 5 people,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,S4,DKN11,,15. How physically proximate to each other are people in the knowledge domain?,NA,NA,Yvonne Treis & Deginet Wotango Doyiso,DKN,1,Scalar,Very proximate to each other,Proximate to each other,Somewhat proximate to each other,Far from each other,Very far from each other,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,S5,DKN12,,16. How would you rate the overall relationship between [q2o1answer] and [q2o2answer] people in the knowledge domain?,NA,NA,Yvonne Treis & Deginet Wotango Doyiso,DKN,1,Scalar,Friendly,Somewhat friendly,Neutral,Somewhat hostile,Hostile,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,S6,DKN29,,"17. What is the proportion of total [q2o1answer] people who have opportunities for contact with [q2o2answer] people, in the knowledge domain?",NA,NA,Yvonne Treis & Deginet Wotango Doyiso,DKN,1,Scalar,Almost everyone,Many people,Some people,Few people,Practically no one,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,S7,DKN30,,"18. What is the proportion of total [q2o2answer] people who have opportunities for contact with [q2o1answer] people, in the knowledge domain?",NA,NA,Yvonne Treis & Deginet Wotango Doyiso,DKN,1,Scalar,Almost everyone,Many people,Some people,Few people,Practically no one,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,BA,DKN13,,19. What is the overall attitude that [q2o1answer] people have towards [q2o2answer] people in the knowledge domain?,NA,NA,Yvonne Treis & Deginet Wotango Doyiso,DKN,1,Scalar,Very positive,Positive,Neutral,Negative,Very negative,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,BH,DKN14,,"20. How do [q2o1answer] people view themselves overall in relation to [q2o2answer] people, in the context of the knowledge domain?",NA,NA,Yvonne Treis & Deginet Wotango Doyiso,DKN,1,Scalar,[q2o1answer] see themselves as very superior to [q2o2answer],[q2o1answer] see themselves as superior to [q2o2answer],[q2o1answer] see themselves as neither superior nor inferior to [q2o2answer],[q2o1answer] see themselves as inferior to [q2o2answer],[q2o1answer] see themselves as very inferior to [q2o2answer],NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,BI,DKN16,,21. What language do [q2o1answer] people expect to be used with [q2o2answer] people in the knowledge domain?,NA,NA,Yvonne Treis & Deginet Wotango Doyiso,DKN,1,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,O1,DKN17,,22. What language do [q2o1answer] people typically speak with [q2o2answer] people when in the knowledge domain?,NA,NA,Yvonne Treis & Deginet Wotango Doyiso,DKN,1,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,O2,DKN18,,23. Do [q2o1answer] people typically simplify their language when speaking with [q2o2answer] people in the knowledge domain?,NA,NA,Yvonne Treis & Deginet Wotango Doyiso,DKN,1,Types,Yes,No,This is highly contextual,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,O3,DKN19,,"24. Typically in the knowledge domain, how fluently do [q2o1answer] people speak the [q2o2answer] language?",NA,NA,Yvonne Treis & Deginet Wotango Doyiso,DKN,1,Scalar,Very fluently,Fluently,Somewhat fluently,A little fluently,Not fluently at all,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,I1,DKN20,,25. What language do [q2o2answer] people typically speak with [q2o1answer] people in the knowledge domain?,NA,NA,Yvonne Treis & Deginet Wotango Doyiso,DKN,1,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,I2,DKN21,,"26. Typically in the knowledge domain, how well do [q2o1answer] people understand the [q2o2answer] language?",NA,NA,Yvonne Treis & Deginet Wotango Doyiso,DKN,1,Scalar,Very well,Well,Somewhat,Poorly,Very poorly,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,T1,DKN22,,27. How much do [q2o1answer] children participate in the activities of the knowledge domain?,NA,NA,Yvonne Treis & Deginet Wotango Doyiso,DKN,1,Scalar,They practically always participate,They participate a lot,They participate somewhat,They participate a little,They practically never participate,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,T6,DKN23,DKN23-1,"28. Looking after children in the knowledge domain. Typically, do adults other than the parents look after children up to five year of age in the knowledge domain?",NA,NA,Yvonne Treis & Deginet Wotango Doyiso,DKN,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,T6,DKN23,DKN23-2,"28. Looking after children in the knowledge domain. Typically, do parents look after children up to five year of age in the knowledge domain?",NA,NA,Yvonne Treis & Deginet Wotango Doyiso,DKN,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,T6,DKN23,DKN23-3,"28. Looking after children in the knowledge domain. Typically, do children from sibling-kin groups look after children up to five year of age in the knowledge domain?",NA,NA,Yvonne Treis & Deginet Wotango Doyiso,DKN,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,T6,DKN23,DKN23-4,"28. Looking after children in the knowledge domain. Typically, do children up to five year of age look after each other as part of the same peer group in the knowledge domain?",NA,NA,Yvonne Treis & Deginet Wotango Doyiso,DKN,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,T11,DKN27,,"29. Typically, how much structured instruction do adults provide to children in the knowledge domain?",NA,NA,Yvonne Treis & Deginet Wotango Doyiso,DKN,1,Scalar,Constant structured supervision,A lot of structured supervision,Some structured supervision,Little structured supervision,Almost no structured supervision at all,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,T2,DKN24,,30. What language do [q2o2answer] adults typically speak to a [q2o1answer] children in the knowledge domain?,NA,NA,Yvonne Treis & Deginet Wotango Doyiso,DKN,1,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,T4,DKN25,,"31. Typically, what language do [q2o1answer] children from four/five year of age prefer to speak with [q2o2answer] adults?",NA,NA,Yvonne Treis & Deginet Wotango Doyiso,DKN,1,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,T5,DKN26,,"32. Typically, what language would a [q2o1answer] child speak to [q2o2answer] children in the knowledge domain?",NA,NA,Yvonne Treis & Deginet Wotango Doyiso,DKN,1,Types,[q2o1answer] children do not interact with [q2o2answer] children,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,E1,DKN96,,"33. List any other groups that the [q2o1answer] people intereacted with in the past, in the knowledge domain. List any other group in so far as you believe they had linguistic consequences for the [q2o1answer] language. Where possible, please also give an indication of when this interaction happened.",NA,NA,Yvonne Treis & Deginet Wotango Doyiso,DKN,1,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,E4,DKN97,,"34. What type of data informed your answers to the questions in the domain of knowledge, overall?",NA,NA,Yvonne Treis & Deginet Wotango Doyiso,DKN,1,TypesMultiple,Impressions from my own fieldwork with the exact or related community,Reports from language consultants,Published or ongoing research project of my own on topics covered in this questionnaire,Published material by linguists,Published materials by other researchers in other fields,Other,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,E5,DKN98,,35. How certain are you in your responses for the domain of knowledge?,NA,NA,Yvonne Treis & Deginet Wotango Doyiso,DKN,1,Scalar,Very certain,Certain,Somewhat certain,Uncertain,Very uncertain,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,E6,DKN99,,36. List any comments or notes that you feel are relevant to this section of the questionnaire.,NA,NA,Yvonne Treis & Deginet Wotango Doyiso,DKN,1,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
