Version,Set,Old_Set_ID,CID,QID,Sub-ID,Wording,Response,Comment,Respondent,Dom,DomOrder,DataType,Answer1,Answer2,Answer3,Answer4,Answer5,Answer6,Answer7,Answer8,Surname,[q2o1answer],FLang,F_ISO,F_Glottocode,[q2o2answer],NLang,N_ISO,N_Glottocode,ContactPair,ContactPair_ISO,ContactPair_Glottocode,AArea,Reviewer
1.0.0,set06a,set14,D10,DFK40,,8. Do [q2o1answer] people experience family life differently depending on social group?,Yes,"There may be slight differences, according to the normal European model. It mostly depends on the professional status of the spouses, rather than on class.",Joseph M Brincat,DFK,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.0,set06a,set14,S1,DFK03,,"9. Typically, how much of their lives do spouses spend with each other during the course of their lifetime?",Some of their lives,"The ideal is that spouses and partners live together for life, but obviously there are separations and divorces. Usually children live with their parents until they marry. Nowadays some move out of home, even if they are single, around the age of 25-30.",Joseph M Brincat,DFK,5,Scalar,Practically all their lives,Much of their lives,Some of their lives,A little of their lives,Practically none of their lives,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.0,set06a,set14,S4,DFK37,,10. How physically proximate to each other are the households of the husband and wife?,Very proximate to each other,Spouses and partners live in the same house. ,Joseph M Brincat,DFK,5,Scalar,Very proximate to each other,Proximate to each other,Somewhat proximate to each other,Far from each other,Very far from each other,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.0,set06a,set14,BA,DFK16,,11. What is the overall level of affection that the [q2o1answer] person has towards their [q2o2answer] spouse?,Very affectionate,,Joseph M Brincat,DFK,5,Scalar,Very affectionate,Affectionate,Neutral,Unaffectionate,Very unaffectionate,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.0,set06a,set14,O1,DFK06,,12. What language do [q2o1answer] people typically speak with their [q2o2answer] spouse?,This is highly contextual,"Mostly Italian, sometimes English if the Sicilian husband prefers it or if they reside in Malta. This helps him integrate better with his workmates, with the wife's family and of course with his own children, who do their schooling in English.",Joseph M Brincat,DFK,5,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.0,set06a,set14,O2,DFK07,,13. Do [q2o1answer] people typically simplify their [q2o1answer] language when speaking with their [q2o2answer] spouse?,NA,,Joseph M Brincat,DFK,5,Types,Yes,No,This is highly contextual,NA,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.0,set06a,set14,O3,DFK08,,"14. Typically in the domain of family, how fluently to [q2o1answer] people speak the [q2o2answer] language?",NA,,Joseph M Brincat,DFK,5,Scalar,Very fluently,Fluently,Somewhat fluently,A little fluently,Not fluently at all,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.0,set06a,set14,I1,DFK09,,15. What language do [q2o2answer] people typically speak with their [q2o1answer] spouse?,This is highly contextual,"Depending on the context, social and emotional, but mostly Italian (if they are fluent), or English. ",Joseph M Brincat,DFK,5,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.0,set06a,set14,I2,DFK10,,"16. Typically in the domain of family, how well do [q2o1answer] people understand the [q2o2answer] language?",Very poorly,"Nobody speaks Sicilian in Malta, not even the Sicilians themselves. They might occasionally if their family come over, or with Sicilians who live here, for ""chumminess"", but Sicilian is little spoken in Sicily itself. At best they would speak the Sicilian regional variety of Italian.",Joseph M Brincat,DFK,5,Scalar,Very well,Well,Somewhat,Poorly,Very poorly,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.0,set06a,set14,T6,DFK04,DFK04-1,"17. Looking after children. Typically, do fathers look after children up to five year of age?",Yes,Couples living together look after their children. Separated couples share looking after their children as the need arises.,Joseph M Brincat,DFK,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.0,set06a,set14,T6,DFK04,DFK04-2,"17. Looking after children. Typically, do mothers primarily look after children up to five year of age?",Yes,Couples living together look after their children. Separated couples share looking after their children as the need arises.,Joseph M Brincat,DFK,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.0,set06a,set14,T6,DFK04,DFK04-3,17. Looking after children. Do adults other than the parents look after children up to five year of age?,No,Couples living together look after their children. Separated couples share looking after their children as the need arises.,Joseph M Brincat,DFK,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.0,set06a,set14,T6,DFK04,DFK04-4,17. Looking after children. Do children from sibling-kin groups look after children up to five year of age?,No,Couples living together look after their children. Separated couples share looking after their children as the need arises.,Joseph M Brincat,DFK,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.0,set06a,set14,T6,DFK04,DFK04-5,17. Looking after children. Do children up to five year of age look after each other as part of the same peer group?,No,Couples living together look after their children. Separated couples share looking after their children as the need arises.,Joseph M Brincat,DFK,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.0,set06a,set14,T11,DFK24,,"18. Typically, how much supervision do grandparents provide to children?",Some supervision,"Only when asked by the parents, e.g. during holidays when parents work, or when they are invited out for a long evening, or go abroad.",Joseph M Brincat,DFK,5,Scalar,Constant supervision,A lot of supervision,Some supervision,Little supervision,No supervision at all,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.0,set06a,set14,BI,DFK05,,19. What language are children expected to speak to their [q2o2answer] parent?,Some other language,"English, mostly, sometimes Italian. This is agreed between the parents.",Joseph M Brincat,DFK,5,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.0,set06a,set14,T7,DFK20,,20. What language do [q2o1answer] parents typically speak with their children?,This is highly contextual,English (some families in the middle and upper classes); Maltese only (lower classes).,Joseph M Brincat,DFK,5,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.0,set06a,set14,T8,DFK21,,21. What language do [q2o2answer] parents typically speak with their children?,Some other language,"Depends on the parents' choice. I would say ""typically"" English.",Joseph M Brincat,DFK,5,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.0,set06a,set14,T9,DFK22,,22. What language do children typically speak with their [q2o1answer] parent?,This is highly contextual,"English or Maltese, depending on context.",Joseph M Brincat,DFK,5,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.0,set06a,set14,T10,DFK23,,23. What language do children typically speak with their [q2o2answer] parent?,This is highly contextual,"This depends on the Sicilian parent's choice, in agreement with the Maltese parent, that is either Italian or English.",Joseph M Brincat,DFK,5,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.0,set06a,set14,T2,DFK25,,24. What language do [q2o2answer] grandparent/aunts/uncles typically speak to the children?,Some other language,"If they live in Sicily, and are over 40 years old, they would speak Italian.",Joseph M Brincat,DFK,5,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.0,set06a,set14,T4,DFK26,,"25. Typically, what language do [q2o1answer] children speak with their [q2o2answer] grandparents/aunts/uncles?",Some other language,"Mainly English, sometimes Italian if the parents spoke it to them at home.",Joseph M Brincat,DFK,5,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.0,set06a,set14,D9,DFK38,DFK38-1,26. Are any of the following features characteristic when speaking to one’s [q2o2answer] in-laws? Lexical avoidance,B,This depends on the Maltese parent's fluency in Italian.,Joseph M Brincat,DFK,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.0,set06a,set14,D9,DFK38,DFK38-2,26. Are any of the following features characteristic when speaking to one’s [q2o2answer] in-laws? The use of certain morphosyntactic forms,B,This depends on the Maltese parent's fluency in Italian.,Joseph M Brincat,DFK,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.0,set06a,set14,D9,DFK38,DFK38-3,26. Are any of the following features characteristic when speaking to one’s [q2o2answer] in-laws? The use of certain pronominal forms,B,This depends on the Maltese parent's fluency in Italian.,Joseph M Brincat,DFK,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.0,set06a,set14,S1,DFK12,,"27. Thinking about the [q2o1answer] person and their [q2o2answer] in-laws, how often would they typically meet?",Rarely,"Once a year, usually.",Joseph M Brincat,DFK,5,Scalar,Very often,Often,Sometimes,Rarely,Very rarely,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.0,set06a,set14,S3,DFK15,,28. How many people are typically involved in interactions between a [q2o1answer] person and their [q2o2answer] in-laws?,Interactions are practically always under 5 people,A family usually consists of less than five people.,Joseph M Brincat,DFK,5,Scalar,Interactions are practically always under 5 people,Interactions are often under 5 people,Interactions are sometimes under 5 people,Interactions are rarely under 5 people,Interactions are practically never under 5 people,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.0,set06a,set14,S4,DFK11,,29. How physically proximate to each other are a [q2o1answer] person and their [q2o2answer] in-laws?,Somewhat proximate to each other,Travel by air and by sea is frequent and fast.,Joseph M Brincat,DFK,5,Scalar,Very proximate to each other,Proximate to each other,Somewhat proximate to each other,Far from each other,Very far from each other,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.0,set06a,set14,S5,DFK14,,30. How would you rate the overall relationship between a [q2o1answer] person and their [q2o2answer] in-laws?,Friendly,,Joseph M Brincat,DFK,5,Scalar,Friendly,Somewhat friendly,Neutral,Somewhat hostile,Hostile,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.0,set06a,set14,BA,DFK33,,31. What is the overall attitude that a [q2o1answer] person has towards their [q2o2answer] in-laws?,Very positive,,Joseph M Brincat,DFK,5,Scalar,Very positive,Positive,Neutral,Negative,Very negative,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.0,set06a,set14,O1,DFK30,,32. Your child has married a [q2o2answer] person. What language do you typically speak when speaking with your [q2o2answer] son/daughter-in-law?,Some other language,"I would speak Italian if they live in Sicily, Italian or English if they reside in Malta.",Joseph M Brincat,DFK,5,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.0,set06a,set14,O2,DFK31,,"33. Typically, does a [q2o1answer] person simplify their [q2o1answer] language when speaking to their [q2o2answer] in-laws?",NA,"Nobody speaks to Italians, and any other foreigners, in Maltese.",Joseph M Brincat,DFK,5,Types,Yes,No,This is highly contextual,NA,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.0,set06a,set14,O3,DFK32,,"34. Typically, how fluently does a [q2o1answer] person speak the [q2o2answer] language when speaking to their [q2o2answer] in-laws?",NA,NA,Joseph M Brincat,DFK,5,Scalar,Very fluently,Fluently,Somewhat fluently,A little fluently,Not fluently at all,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.0,set06a,set14,I1,DFK28,,"35. Your child has married a [q2o2answer] person. What language does your child’s spouse typically speak to you, a [q2o1answer] person?",Some other language,I expect him/her to speak Italian with me.,Joseph M Brincat,DFK,5,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.0,set06a,set14,I2,DFK29,,"36. Typically, how well does a [q2o1answer] person understand the [q2o2answer] in-law’s language?",NA,NA,Joseph M Brincat,DFK,5,Scalar,Very well,Well,Somewhat,Poorly,Very poorly,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.0,set06a,set14,I1,DFK34,,37. You have married a [q2o2answer] person. What language do you typically speak to your [q2o2answer] in-laws (your spouse’s parents and siblings)?,Some other language,"Italian, of course.",Joseph M Brincat,DFK,5,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.0,set06a,set14,I2,DFKXX,,"37b. Typically, how well does a [q2o1answer] person understand the [q2o2answer] in-law’s language?",NA,NA,Joseph M Brincat,DFK,5,Scalar,Very well,Well,Somewhat,Poorly,Very poorly,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
