Version,Set,Old_Set_ID,CID,QID,Sub-ID,Wording,Response,Comment,Respondent,Dom,DomOrder,DataType,Answer1,Answer2,Answer3,Answer4,Answer5,Answer6,Answer7,Answer8,Surname,[q2o1answer],FLang,F_ISO,F_Glottocode,[q2o2answer],NLang,N_ISO,N_Glottocode,ContactPair,ContactPair_ISO,ContactPair_Glottocode,AArea,Reviewer
1.0.0,set08,set41c,S4,DFK37,,10. How physically proximate to each other are the households of the husband and wife?,NA,NA,Ross Bowden,DFK,5,Scalar,Very proximate to each other,Proximate to each other,Somewhat proximate to each other,Far from each other,Very far from each other,NA,NA,NA,Bowden,Kwoma,Kwoma,kmo,kwom1262,Manambu,Manambu,mle,mana1298,Kwoma-Manambu,kmo-mle,kwom1262-mana1298,North Coast New Guinea,"EK, OR"
1.0.0,set08,set41c,BA,DFK16,,11. What is the overall level of affection that the [q2o1answer] person has towards their [q2o2answer] spouse?,NA,NA,Ross Bowden,DFK,5,Scalar,Very affectionate,Affectionate,Neutral,Unaffectionate,Very unaffectionate,NA,NA,NA,Bowden,Kwoma,Kwoma,kmo,kwom1262,Manambu,Manambu,mle,mana1298,Kwoma-Manambu,kmo-mle,kwom1262-mana1298,North Coast New Guinea,"EK, OR"
1.0.0,set08,set41c,O1,DFK06,,12. What language do [q2o1answer] people typically speak with their [q2o2answer] spouse?,NA,NA,Ross Bowden,DFK,5,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Bowden,Kwoma,Kwoma,kmo,kwom1262,Manambu,Manambu,mle,mana1298,Kwoma-Manambu,kmo-mle,kwom1262-mana1298,North Coast New Guinea,"EK, OR"
1.0.0,set08,set41c,O2,DFK07,,13. Do [q2o1answer] people typically simplify their [q2o1answer] language when speaking with their [q2o2answer] spouse?,NA,NA,Ross Bowden,DFK,5,Types,Yes,No,This is highly contextual,NA,NA,NA,NA,NA,Bowden,Kwoma,Kwoma,kmo,kwom1262,Manambu,Manambu,mle,mana1298,Kwoma-Manambu,kmo-mle,kwom1262-mana1298,North Coast New Guinea,"EK, OR"
1.0.0,set08,set41c,O3,DFK08,,"14. Typically in the domain of family, how fluently to [q2o1answer] people speak the [q2o2answer] language?",NA,NA,Ross Bowden,DFK,5,Scalar,Very fluently,Fluently,Somewhat fluently,A little fluently,Not fluently at all,NA,NA,NA,Bowden,Kwoma,Kwoma,kmo,kwom1262,Manambu,Manambu,mle,mana1298,Kwoma-Manambu,kmo-mle,kwom1262-mana1298,North Coast New Guinea,"EK, OR"
1.0.0,set08,set41c,I1,DFK09,,15. What language do [q2o2answer] people typically speak with their [q2o1answer] spouse?,NA,NA,Ross Bowden,DFK,5,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Bowden,Kwoma,Kwoma,kmo,kwom1262,Manambu,Manambu,mle,mana1298,Kwoma-Manambu,kmo-mle,kwom1262-mana1298,North Coast New Guinea,"EK, OR"
1.0.0,set08,set41c,I2,DFK10,,"16. Typically in the domain of family, how well do [q2o1answer] people understand the [q2o2answer] language?",NA,NA,Ross Bowden,DFK,5,Scalar,Very well,Well,Somewhat,Poorly,Very poorly,NA,NA,NA,Bowden,Kwoma,Kwoma,kmo,kwom1262,Manambu,Manambu,mle,mana1298,Kwoma-Manambu,kmo-mle,kwom1262-mana1298,North Coast New Guinea,"EK, OR"
1.0.0,set08,set41c,T6,DFK04,DFK04-1,"17. Looking after children. Typically, do fathers look after children up to five year of age?",NA,NA,Ross Bowden,DFK,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Bowden,Kwoma,Kwoma,kmo,kwom1262,Manambu,Manambu,mle,mana1298,Kwoma-Manambu,kmo-mle,kwom1262-mana1298,North Coast New Guinea,"EK, OR"
1.0.0,set08,set41c,T6,DFK04,DFK04-2,"17. Looking after children. Typically, do mothers primarily look after children up to five year of age?",NA,NA,Ross Bowden,DFK,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Bowden,Kwoma,Kwoma,kmo,kwom1262,Manambu,Manambu,mle,mana1298,Kwoma-Manambu,kmo-mle,kwom1262-mana1298,North Coast New Guinea,"EK, OR"
1.0.0,set08,set41c,T6,DFK04,DFK04-3,17. Looking after children. Do adults other than the parents look after children up to five year of age?,NA,NA,Ross Bowden,DFK,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Bowden,Kwoma,Kwoma,kmo,kwom1262,Manambu,Manambu,mle,mana1298,Kwoma-Manambu,kmo-mle,kwom1262-mana1298,North Coast New Guinea,"EK, OR"
1.0.0,set08,set41c,T6,DFK04,DFK04-4,17. Looking after children. Do children from sibling-kin groups look after children up to five year of age?,NA,NA,Ross Bowden,DFK,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Bowden,Kwoma,Kwoma,kmo,kwom1262,Manambu,Manambu,mle,mana1298,Kwoma-Manambu,kmo-mle,kwom1262-mana1298,North Coast New Guinea,"EK, OR"
1.0.0,set08,set41c,T6,DFK04,DFK04-5,17. Looking after children. Do children up to five year of age look after each other as part of the same peer group?,NA,NA,Ross Bowden,DFK,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Bowden,Kwoma,Kwoma,kmo,kwom1262,Manambu,Manambu,mle,mana1298,Kwoma-Manambu,kmo-mle,kwom1262-mana1298,North Coast New Guinea,"EK, OR"
1.0.0,set08,set41c,T11,DFK24,,"18. Typically, how much supervision do grandparents provide to children?",NA,NA,Ross Bowden,DFK,5,Scalar,Constant supervision,A lot of supervision,Some supervision,Little supervision,No supervision at all,NA,NA,NA,Bowden,Kwoma,Kwoma,kmo,kwom1262,Manambu,Manambu,mle,mana1298,Kwoma-Manambu,kmo-mle,kwom1262-mana1298,North Coast New Guinea,"EK, OR"
1.0.0,set08,set41c,BI,DFK05,,19. What language are children expected to speak to their [q2o2answer] parent?,NA,NA,Ross Bowden,DFK,5,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Bowden,Kwoma,Kwoma,kmo,kwom1262,Manambu,Manambu,mle,mana1298,Kwoma-Manambu,kmo-mle,kwom1262-mana1298,North Coast New Guinea,"EK, OR"
1.0.0,set08,set41c,T7,DFK20,,20. What language do [q2o1answer] parents typically speak with their children?,NA,NA,Ross Bowden,DFK,5,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Bowden,Kwoma,Kwoma,kmo,kwom1262,Manambu,Manambu,mle,mana1298,Kwoma-Manambu,kmo-mle,kwom1262-mana1298,North Coast New Guinea,"EK, OR"
1.0.0,set08,set41c,T8,DFK21,,21. What language do [q2o2answer] parents typically speak with their children?,NA,NA,Ross Bowden,DFK,5,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Bowden,Kwoma,Kwoma,kmo,kwom1262,Manambu,Manambu,mle,mana1298,Kwoma-Manambu,kmo-mle,kwom1262-mana1298,North Coast New Guinea,"EK, OR"
1.0.0,set08,set41c,T9,DFK22,,22. What language do children typically speak with their [q2o1answer] parent?,NA,NA,Ross Bowden,DFK,5,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Bowden,Kwoma,Kwoma,kmo,kwom1262,Manambu,Manambu,mle,mana1298,Kwoma-Manambu,kmo-mle,kwom1262-mana1298,North Coast New Guinea,"EK, OR"
1.0.0,set08,set41c,T10,DFK23,,23. What language do children typically speak with their [q2o2answer] parent?,NA,NA,Ross Bowden,DFK,5,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Bowden,Kwoma,Kwoma,kmo,kwom1262,Manambu,Manambu,mle,mana1298,Kwoma-Manambu,kmo-mle,kwom1262-mana1298,North Coast New Guinea,"EK, OR"
1.0.0,set08,set41c,T2,DFK25,,24. What language do [q2o2answer] grandparent/aunts/uncles typically speak to the children?,NA,NA,Ross Bowden,DFK,5,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Bowden,Kwoma,Kwoma,kmo,kwom1262,Manambu,Manambu,mle,mana1298,Kwoma-Manambu,kmo-mle,kwom1262-mana1298,North Coast New Guinea,"EK, OR"
1.0.0,set08,set41c,T4,DFK26,,"25. Typically, what language do [q2o1answer] children speak with their [q2o2answer] grandparents/aunts/uncles?",NA,NA,Ross Bowden,DFK,5,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Bowden,Kwoma,Kwoma,kmo,kwom1262,Manambu,Manambu,mle,mana1298,Kwoma-Manambu,kmo-mle,kwom1262-mana1298,North Coast New Guinea,"EK, OR"
1.0.0,set08,set41c,D9,DFK38,DFK38-1,26. Are any of the following features characteristic when speaking to one’s [q2o2answer] in-laws? Lexical avoidance,NA,NA,Ross Bowden,DFK,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Bowden,Kwoma,Kwoma,kmo,kwom1262,Manambu,Manambu,mle,mana1298,Kwoma-Manambu,kmo-mle,kwom1262-mana1298,North Coast New Guinea,"EK, OR"
1.0.0,set08,set41c,D9,DFK38,DFK38-2,26. Are any of the following features characteristic when speaking to one’s [q2o2answer] in-laws? The use of certain morphosyntactic forms,NA,NA,Ross Bowden,DFK,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Bowden,Kwoma,Kwoma,kmo,kwom1262,Manambu,Manambu,mle,mana1298,Kwoma-Manambu,kmo-mle,kwom1262-mana1298,North Coast New Guinea,"EK, OR"
1.0.0,set08,set41c,D9,DFK38,DFK38-3,26. Are any of the following features characteristic when speaking to one’s [q2o2answer] in-laws? The use of certain pronominal forms,NA,NA,Ross Bowden,DFK,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Bowden,Kwoma,Kwoma,kmo,kwom1262,Manambu,Manambu,mle,mana1298,Kwoma-Manambu,kmo-mle,kwom1262-mana1298,North Coast New Guinea,"EK, OR"
1.0.0,set08,set41c,S1,DFK12,,"27. Thinking about the [q2o1answer] person and their [q2o2answer] in-laws, how often would they typically meet?",NA,NA,Ross Bowden,DFK,5,Scalar,Very often,Often,Sometimes,Rarely,Very rarely,NA,NA,NA,Bowden,Kwoma,Kwoma,kmo,kwom1262,Manambu,Manambu,mle,mana1298,Kwoma-Manambu,kmo-mle,kwom1262-mana1298,North Coast New Guinea,"EK, OR"
1.0.0,set08,set41c,S3,DFK15,,28. How many people are typically involved in interactions between a [q2o1answer] person and their [q2o2answer] in-laws?,NA,NA,Ross Bowden,DFK,5,Scalar,Interactions are practically always under 5 people,Interactions are often under 5 people,Interactions are sometimes under 5 people,Interactions are rarely under 5 people,Interactions are practically never under 5 people,NA,NA,NA,Bowden,Kwoma,Kwoma,kmo,kwom1262,Manambu,Manambu,mle,mana1298,Kwoma-Manambu,kmo-mle,kwom1262-mana1298,North Coast New Guinea,"EK, OR"
1.0.0,set08,set41c,S4,DFK11,,29. How physically proximate to each other are a [q2o1answer] person and their [q2o2answer] in-laws?,NA,NA,Ross Bowden,DFK,5,Scalar,Very proximate to each other,Proximate to each other,Somewhat proximate to each other,Far from each other,Very far from each other,NA,NA,NA,Bowden,Kwoma,Kwoma,kmo,kwom1262,Manambu,Manambu,mle,mana1298,Kwoma-Manambu,kmo-mle,kwom1262-mana1298,North Coast New Guinea,"EK, OR"
1.0.0,set08,set41c,S5,DFK14,,30. How would you rate the overall relationship between a [q2o1answer] person and their [q2o2answer] in-laws?,NA,NA,Ross Bowden,DFK,5,Scalar,Friendly,Somewhat friendly,Neutral,Somewhat hostile,Hostile,NA,NA,NA,Bowden,Kwoma,Kwoma,kmo,kwom1262,Manambu,Manambu,mle,mana1298,Kwoma-Manambu,kmo-mle,kwom1262-mana1298,North Coast New Guinea,"EK, OR"
1.0.0,set08,set41c,BA,DFK33,,31. What is the overall attitude that a [q2o1answer] person has towards their [q2o2answer] in-laws?,NA,NA,Ross Bowden,DFK,5,Scalar,Very positive,Positive,Neutral,Negative,Very negative,NA,NA,NA,Bowden,Kwoma,Kwoma,kmo,kwom1262,Manambu,Manambu,mle,mana1298,Kwoma-Manambu,kmo-mle,kwom1262-mana1298,North Coast New Guinea,"EK, OR"
1.0.0,set08,set41c,O1,DFK30,,32. Your child has married a [q2o2answer] person. What language do you typically speak when speaking with your [q2o2answer] son/daughter-in-law?,NA,NA,Ross Bowden,DFK,5,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Bowden,Kwoma,Kwoma,kmo,kwom1262,Manambu,Manambu,mle,mana1298,Kwoma-Manambu,kmo-mle,kwom1262-mana1298,North Coast New Guinea,"EK, OR"
1.0.0,set08,set41c,O2,DFK31,,"33. Typically, does a [q2o1answer] person simplify their [q2o1answer] language when speaking to their [q2o2answer] in-laws?",NA,NA,Ross Bowden,DFK,5,Types,Yes,No,This is highly contextual,NA,NA,NA,NA,NA,Bowden,Kwoma,Kwoma,kmo,kwom1262,Manambu,Manambu,mle,mana1298,Kwoma-Manambu,kmo-mle,kwom1262-mana1298,North Coast New Guinea,"EK, OR"
1.0.0,set08,set41c,O3,DFK32,,"34. Typically, how fluently does a [q2o1answer] person speak the [q2o2answer] language when speaking to their [q2o2answer] in-laws?",NA,NA,Ross Bowden,DFK,5,Scalar,Very fluently,Fluently,Somewhat fluently,A little fluently,Not fluently at all,NA,NA,NA,Bowden,Kwoma,Kwoma,kmo,kwom1262,Manambu,Manambu,mle,mana1298,Kwoma-Manambu,kmo-mle,kwom1262-mana1298,North Coast New Guinea,"EK, OR"
1.0.0,set08,set41c,I1,DFK28,,"35. Your child has married a [q2o2answer] person. What language does your child’s spouse typically speak to you, a [q2o1answer] person?",NA,NA,Ross Bowden,DFK,5,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Bowden,Kwoma,Kwoma,kmo,kwom1262,Manambu,Manambu,mle,mana1298,Kwoma-Manambu,kmo-mle,kwom1262-mana1298,North Coast New Guinea,"EK, OR"
1.0.0,set08,set41c,I2,DFK29,,"36. Typically, how well does a [q2o1answer] person understand the [q2o2answer] in-law’s language?",NA,NA,Ross Bowden,DFK,5,Scalar,Very well,Well,Somewhat,Poorly,Very poorly,NA,NA,NA,Bowden,Kwoma,Kwoma,kmo,kwom1262,Manambu,Manambu,mle,mana1298,Kwoma-Manambu,kmo-mle,kwom1262-mana1298,North Coast New Guinea,"EK, OR"
1.0.0,set08,set41c,I1,DFK34,,37. You have married a [q2o2answer] person. What language do you typically speak to your [q2o2answer] in-laws (your spouse’s parents and siblings)?,NA,NA,Ross Bowden,DFK,5,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Bowden,Kwoma,Kwoma,kmo,kwom1262,Manambu,Manambu,mle,mana1298,Kwoma-Manambu,kmo-mle,kwom1262-mana1298,North Coast New Guinea,"EK, OR"
1.0.0,set08,set41c,I2,DFKXX,,"37b. Typically, how well does a [q2o1answer] person understand the [q2o2answer] in-law’s language?",NA,NA,Ross Bowden,DFK,5,Scalar,Very well,Well,Somewhat,Poorly,Very poorly,NA,NA,NA,Bowden,Kwoma,Kwoma,kmo,kwom1262,Manambu,Manambu,mle,mana1298,Kwoma-Manambu,kmo-mle,kwom1262-mana1298,North Coast New Guinea,"EK, OR"
1.0.0,set08,set41c,E1,DFK96,,38. Who do [q2o1answer] people typically form families with besides [q2o2answer] people?,NA,NA,Ross Bowden,DFK,5,Types,Other [q2o1answer] people,People from other groups,NA,NA,NA,NA,NA,NA,Bowden,Kwoma,Kwoma,kmo,kwom1262,Manambu,Manambu,mle,mana1298,Kwoma-Manambu,kmo-mle,kwom1262-mana1298,North Coast New Guinea,"EK, OR"
1.0.0,set08,set41c,E4,DFK97,,"39. What type of data informed your answers to the questions in the domain of family and kin, overall?",NA,NA,Ross Bowden,DFK,5,TypesMultiple,Impressions from my own fieldwork with the exact or related community,Reports from language consultants,Published or ongoing research project of my own on topics covered in this questionnaire,Published material by linguists,Published materials by other researchers in other fields,Other,NA,NA,Bowden,Kwoma,Kwoma,kmo,kwom1262,Manambu,Manambu,mle,mana1298,Kwoma-Manambu,kmo-mle,kwom1262-mana1298,North Coast New Guinea,"EK, OR"
1.0.0,set08,set41c,E5,DFK98,,40. How certain are you in your responses for the domain of family and kin?,NA,NA,Ross Bowden,DFK,5,Scalar,Very certain,Certain,Somewhat certain,Uncertain,Very uncertain,NA,NA,NA,Bowden,Kwoma,Kwoma,kmo,kwom1262,Manambu,Manambu,mle,mana1298,Kwoma-Manambu,kmo-mle,kwom1262-mana1298,North Coast New Guinea,"EK, OR"
1.0.0,set08,set41c,E6,DFK99,,41. List any comments or notes that you feel are relevant to this section of the questionnaire.,NA,NA,Ross Bowden,DFK,5,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Bowden,Kwoma,Kwoma,kmo,kwom1262,Manambu,Manambu,mle,mana1298,Kwoma-Manambu,kmo-mle,kwom1262-mana1298,North Coast New Guinea,"EK, OR"
1.0.0,set08,set41c,P1,DLB00,,1. Has work ever been a relevant domain of contact between [q2o1answer] and [q2o2answer]?,Yes,In the context of warfare but intermittently,Ross Bowden,DLB,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Bowden,Kwoma,Kwoma,kmo,kwom1262,Manambu,Manambu,mle,mana1298,Kwoma-Manambu,kmo-mle,kwom1262-mana1298,North Coast New Guinea,"EK, OR"
1.0.0,set08,set41c,P2,DLB0a,,2. How long have [q2o1answer] people and [q2o2answer] people worked together for?,Two centuries,,Ross Bowden,DLB,4,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Bowden,Kwoma,Kwoma,kmo,kwom1262,Manambu,Manambu,mle,mana1298,Kwoma-Manambu,kmo-mle,kwom1262-mana1298,North Coast New Guinea,"EK, OR"
1.0.0,set08,set41c,P2N,DLB0aN,,"Coarse time range, numerical",1800-2020,NA,Ross Bowden,DLB,4,Value,NA,NA,NA,NA,NA,NA,NA,NA,Bowden,Kwoma,Kwoma,kmo,kwom1262,Manambu,Manambu,mle,mana1298,Kwoma-Manambu,kmo-mle,kwom1262-mana1298,North Coast New Guinea,"EK, OR"
1.0.0,set08,set41c,P3,DLB0b,,3. What is the time frame when the largest number of people had the most opportunities for interaction in the labour domain?,"Around 1820 to 1950, when intertribal warfare in this region came to an end",,Ross Bowden,DLB,4,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Bowden,Kwoma,Kwoma,kmo,kwom1262,Manambu,Manambu,mle,mana1298,Kwoma-Manambu,kmo-mle,kwom1262-mana1298,North Coast New Guinea,"EK, OR"
1.0.0,set08,set41c,P3N,DLB0bN,,"Coarse time range, numerical",1820-1950,NA,Ross Bowden,DLB,4,Value,NA,NA,NA,NA,NA,NA,NA,NA,Bowden,Kwoma,Kwoma,kmo,kwom1262,Manambu,Manambu,mle,mana1298,Kwoma-Manambu,kmo-mle,kwom1262-mana1298,North Coast New Guinea,"EK, OR"
1.0.0,set08,set41c,P4,DLB01,,"4. What other languages, if any, are spoken in the labour domain?",None. ,,Ross Bowden,DLB,4,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Bowden,Kwoma,Kwoma,kmo,kwom1262,Manambu,Manambu,mle,mana1298,Kwoma-Manambu,kmo-mle,kwom1262-mana1298,North Coast New Guinea,"EK, OR"
1.0.0,set08,set41c,D1,DLB02,,5. How commonly are [q2o1answer] people and [q2o2answer] people involved in public modes of production?,Very uncommonly,,Ross Bowden,DLB,4,Scalar,Very commonly,Commonly,Somewhat commonly,Uncommonly,Very uncommonly,NA,NA,NA,Bowden,Kwoma,Kwoma,kmo,kwom1262,Manambu,Manambu,mle,mana1298,Kwoma-Manambu,kmo-mle,kwom1262-mana1298,North Coast New Guinea,"EK, OR"
1.0.0,set08,set41c,D4,DLB04,,6. Is there hierarchy involved in work?,No,,Ross Bowden,DLB,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Bowden,Kwoma,Kwoma,kmo,kwom1262,Manambu,Manambu,mle,mana1298,Kwoma-Manambu,kmo-mle,kwom1262-mana1298,North Coast New Guinea,"EK, OR"
1.0.0,set08,set41c,D6,DLB05,,7. Where do [q2o1answer] people and [q2o2answer] people typically work together?,This is highly contextual,"Different segments of the two language groups assisted each other in warfare against third parties. This took place either in Kwoma territory or in Manambu or nearby. In addition, different segments of the two language groups periodically fought against each other over the control of resources in border areas between them. The fighting took place at the sites under dispute or at trading sites scattered around the perimeter of the Washkuk Hills when one side would ambush the other.  ",Ross Bowden,DLB,4,Types,At places which belong to the [q2o1answer],At places which belong to the [q2o2answer],At places which belong to some other group,This is highly contextual,NA,NA,NA,NA,Bowden,Kwoma,Kwoma,kmo,kwom1262,Manambu,Manambu,mle,mana1298,Kwoma-Manambu,kmo-mle,kwom1262-mana1298,North Coast New Guinea,"EK, OR"
1.0.0,set08,set41c,D11,DLB29,,8. How much influence can the [q2o1answer] exert over the terms of work?,Influence is practically always exerted,The host group always exerted complete control over their assistants (in warfare).,Ross Bowden,DLB,4,Scalar,Influence is practically always exerted,Influence is very much exerted,Influence is somewhat exerted,Influence is exerted very little,Influence is practically never exerted,NA,NA,NA,Bowden,Kwoma,Kwoma,kmo,kwom1262,Manambu,Manambu,mle,mana1298,Kwoma-Manambu,kmo-mle,kwom1262-mana1298,North Coast New Guinea,"EK, OR"
