Version,Set,Old_Set_ID,CID,QID,Sub-ID,Wording,Response,Comment,Respondent,Dom,DomOrder,DataType,Answer1,Answer2,Answer3,Answer4,Answer5,Answer6,Answer7,Answer8,Surname,[q2o1answer],FLang,F_ISO,F_Glottocode,[q2o2answer],NLang,N_ISO,N_Glottocode,ContactPair,ContactPair_ISO,ContactPair_Glottocode,AArea,Reviewer
1.0.0,set14,set48,D3,DKN03,DKN03-5,"11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on a person’s race, ethnicity, or some other similar grouping?",NA,NA,Ana María Ospina Bozzi,DKN,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,D3,DKN03,DKN03-6,11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on a person’s age or life stage?,NA,NA,Ana María Ospina Bozzi,DKN,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,D3,DKN03,DKN03-7,11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on a person’s place identity and affiliation?,NA,NA,Ana María Ospina Bozzi,DKN,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,D3,DKN03,DKN03-8,11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on a person’s sex or gender?,NA,NA,Ana María Ospina Bozzi,DKN,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,D3,DKN03,DKN03-9,11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on any other communities of practice?,NA,NA,Ana María Ospina Bozzi,DKN,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,D10,DKN07,,12. Do [q2o1answer] people experience the knowledge domain differently depending on social group?,NA,NA,Ana María Ospina Bozzi,DKN,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,S1,DKN08,,13. How often do [q2o1answer] people interact with [q2o2answer] people in the knowledge domain?,NA,NA,Ana María Ospina Bozzi,DKN,5,Scalar,Very often,Often,Sometimes,Rarely,Very rarely,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,S3,DKN10,,14. How many people are typically involved in interactions between [q2o1answer] people and [q2o2answer] people in the knowledge domain?,NA,NA,Ana María Ospina Bozzi,DKN,5,Scalar,Interactions are practically always under 5 people,Interactions are  often under 5 people,Interactions are sometimes under 5 people,Interactions are rarely under 5 people,Interactions are practically never under 5 people,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,S4,DKN11,,15. How physically proximate to each other are people in the knowledge domain?,NA,NA,Ana María Ospina Bozzi,DKN,5,Scalar,Very proximate to each other,Proximate to each other,Somewhat proximate to each other,Far from each other,Very far from each other,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,S5,DKN12,,16. How would you rate the overall relationship between [q2o1answer] and [q2o2answer] people in the knowledge domain?,NA,NA,Ana María Ospina Bozzi,DKN,5,Scalar,Friendly,Somewhat friendly,Neutral,Somewhat hostile,Hostile,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,S6,DKN29,,"17. What is the proportion of total [q2o1answer] people who have opportunities for contact with [q2o2answer] people, in the knowledge domain?",NA,NA,Ana María Ospina Bozzi,DKN,5,Scalar,Almost everyone,Many people,Some people,Few people,Practically no one,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,S7,DKN30,,"18. What is the proportion of total [q2o2answer] people who have opportunities for contact with [q2o1answer] people, in the knowledge domain?",NA,NA,Ana María Ospina Bozzi,DKN,5,Scalar,Almost everyone,Many people,Some people,Few people,Practically no one,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,BA,DKN13,,19. What is the overall attitude that [q2o1answer] people have towards [q2o2answer] people in the knowledge domain?,NA,NA,Ana María Ospina Bozzi,DKN,5,Scalar,Very positive,Positive,Neutral,Negative,Very negative,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,BH,DKN14,,"20. How do [q2o1answer] people view themselves overall in relation to [q2o2answer] people, in the context of the knowledge domain?",NA,NA,Ana María Ospina Bozzi,DKN,5,Scalar,[q2o1answer] see themselves as very superior to [q2o2answer],[q2o1answer] see themselves as superior to [q2o2answer],[q2o1answer] see themselves as neither superior nor inferior to [q2o2answer],[q2o1answer] see themselves as inferior to [q2o2answer],[q2o1answer] see themselves as very inferior to [q2o2answer],NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,BI,DKN16,,21. What language do [q2o1answer] people expect to be used with [q2o2answer] people in the knowledge domain?,NA,NA,Ana María Ospina Bozzi,DKN,5,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,O1,DKN17,,22. What language do [q2o1answer] people typically speak with [q2o2answer] people when in the knowledge domain?,NA,NA,Ana María Ospina Bozzi,DKN,5,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,O2,DKN18,,23. Do [q2o1answer] people typically simplify their language when speaking with [q2o2answer] people in the knowledge domain?,NA,NA,Ana María Ospina Bozzi,DKN,5,Types,Yes,No,This is highly contextual,NA,NA,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,O3,DKN19,,"24. Typically in the knowledge domain, how fluently do [q2o1answer] people speak the [q2o2answer] language?",NA,NA,Ana María Ospina Bozzi,DKN,5,Scalar,Very fluently,Fluently,Somewhat fluently,A little fluently,Not fluently at all,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,I1,DKN20,,25. What language do [q2o2answer] people typically speak with [q2o1answer] people in the knowledge domain?,NA,NA,Ana María Ospina Bozzi,DKN,5,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,I2,DKN21,,"26. Typically in the knowledge domain, how well do [q2o1answer] people understand the [q2o2answer] language?",NA,NA,Ana María Ospina Bozzi,DKN,5,Scalar,Very well,Well,Somewhat,Poorly,Very poorly,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,T1,DKN22,,27. How much do [q2o1answer] children participate in the activities of the knowledge domain?,NA,NA,Ana María Ospina Bozzi,DKN,5,Scalar,They practically always participate,They participate a lot,They participate somewhat,They participate a little,They practically never participate,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,T6,DKN23,DKN23-1,"28. Looking after children in the knowledge domain. Typically, do adults other than the parents look after children up to five year of age in the knowledge domain?",NA,NA,Ana María Ospina Bozzi,DKN,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,T6,DKN23,DKN23-2,"28. Looking after children in the knowledge domain. Typically, do parents look after children up to five year of age in the knowledge domain?",NA,NA,Ana María Ospina Bozzi,DKN,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,T6,DKN23,DKN23-3,"28. Looking after children in the knowledge domain. Typically, do children from sibling-kin groups look after children up to five year of age in the knowledge domain?",NA,NA,Ana María Ospina Bozzi,DKN,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,T6,DKN23,DKN23-4,"28. Looking after children in the knowledge domain. Typically, do children up to five year of age look after each other as part of the same peer group in the knowledge domain?",NA,NA,Ana María Ospina Bozzi,DKN,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,T11,DKN27,,"29. Typically, how much structured instruction do adults provide to children in the knowledge domain?",NA,NA,Ana María Ospina Bozzi,DKN,5,Scalar,Constant structured supervision,A lot of structured supervision,Some structured supervision,Little structured supervision,Almost no structured supervision at all,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,T2,DKN24,,30. What language do [q2o2answer] adults typically speak to a [q2o1answer] children in the knowledge domain?,NA,NA,Ana María Ospina Bozzi,DKN,5,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,T4,DKN25,,"31. Typically, what language do [q2o1answer] children from four/five year of age prefer to speak with [q2o2answer] adults?",NA,NA,Ana María Ospina Bozzi,DKN,5,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,T5,DKN26,,"32. Typically, what language would a [q2o1answer] child speak to [q2o2answer] children in the knowledge domain?",NA,NA,Ana María Ospina Bozzi,DKN,5,Types,[q2o1answer] children do not interact with [q2o2answer] children,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,E1,DKN96,,"33. List any other groups that the [q2o1answer] people intereacted with in the past, in the knowledge domain. List any other group in so far as you believe they had linguistic consequences for the [q2o1answer] language. Where possible, please also give an indication of when this interaction happened.",NA,NA,Ana María Ospina Bozzi,DKN,5,Comment,NA,NA,NA,NA,NA,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,E4,DKN97,,"34. What type of data informed your answers to the questions in the domain of knowledge, overall?",NA,NA,Ana María Ospina Bozzi,DKN,5,TypesMultiple,Impressions from my own fieldwork with the exact or related community,Reports from language consultants,Published or ongoing research project of my own on topics covered in this questionnaire,Published material by linguists,Published materials by other researchers in other fields,Other,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,E5,DKN98,,35. How certain are you in your responses for the domain of knowledge?,NA,NA,Ana María Ospina Bozzi,DKN,5,Scalar,Very certain,Certain,Somewhat certain,Uncertain,Very uncertain,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,E6,DKN99,,36. List any comments or notes that you feel are relevant to this section of the questionnaire.,NA,NA,Ana María Ospina Bozzi,DKN,5,Comment,NA,NA,NA,NA,NA,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,P1,DTR00,,1. Has trade ever been a relevant domain of contact between [q2o1answer] and [q2o2answer]?,Yes,"As said before, in this region exchange and trade are very intertwined domains.",Ana María Ospina Bozzi,DTR,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,P2,DTR0a,,2. How long have [q2o1answer] and [q2o2answer] people traded for?,1950-2020,,Ana María Ospina Bozzi,DTR,4,Comment,NA,NA,NA,NA,NA,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,P2N,DTR0aN,,"Coarse time range, numerical",1950-2020,NA,Ana María Ospina Bozzi,DTR,4,Value,NA,NA,NA,NA,NA,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,P3,DTR0b,,3. What is the time frame when the largest number of people had the most opportunities for interaction in trade?,1980-2020,,Ana María Ospina Bozzi,DTR,4,Comment,NA,NA,NA,NA,NA,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,P3N,DTR0bN,,"Coarse time range, numerical",1980-2020,NA,Ana María Ospina Bozzi,DTR,4,Value,NA,NA,NA,NA,NA,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,P4,DTR01,,"4. What other languages, if any, are spoken in trade?",Spanish,Colombian traders usually travel to the indigenous villages to sell their products. There are also some indigenous villages that have small shops nowadays.,Ana María Ospina Bozzi,DTR,4,Comment,NA,NA,NA,NA,NA,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,D1,DTR02,DTR02-1,5. Traded good types. Do [q2o1answer] people trade raw materials and primary produce to [q2o2answer] people?,Yes,"Trade good types have changed over time.
Traditionally the Yuhup offered raw goods (e.g. hunted animals, fish) or services (e.g. hunting, fishing, work in the fields, manioc processing, coca leaf processing) and they received some goods in return (e.g. used industrial goods as pots, fishing hooks, knives, processed or raw manioc, processed or raw coca leaf). As will be stated below, this pattern has changed in recent years.",Ana María Ospina Bozzi,DTR,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,D1,DTR02,DTR02-2,5. Traded good types. Do [q2o1answer] people trade luxury items to [q2o2answer] people?,No,[See above],Ana María Ospina Bozzi,DTR,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,D1,DTR02,DTR02-3,5. Traded good types. Do [q2o1answer] people trade manufactured goods to [q2o2answer] people?,No,[See above],Ana María Ospina Bozzi,DTR,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,D1,DTR02,DTR02-4,5. Traded good types. Do [q2o2answer] people trade raw material and primary produce to [q2o1answer] people?,Yes,[See above],Ana María Ospina Bozzi,DTR,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,D1,DTR02,DTR02-5,5. Traded good types. Do [q2o2answer] people trade luxury items to [q2o1answer] people?,No,[See above],Ana María Ospina Bozzi,DTR,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,D1,DTR02,DTR02-6,5. Traded good types. Do [q2o2answer] people trade manufactured goods to [q2o1answer] people?,Yes,[See above],Ana María Ospina Bozzi,DTR,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,D4,DTR24,,"6. Typically when trading with [q2o2answer] people, the [q2o1answer] people will",This is contextual,"In recent years with the arrival of money (government stipends for indigenous peoples) the Yuhup can buy goods from traders (in town or in their own settlement) but they continue to trade services for food with the Macuna. 
Also, as some of them obtained selected industrial goods  (e.g. fishing hooks, knives, hammocks) that they obtained from their participation in the research around their language, they started to trade with them.",Ana María Ospina Bozzi,DTR,4,Types,Use money,Exchange objects,This is contextual,NA,NA,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,D6,DTR06,,7. Where does trade between [q2o1answer] and [q2o2answer] people typically take place?,This is highly contextual,"While traveling, many people go to the Yuhup settlements to obtain fish or meat. The Yuhup may go to the Macuna settlements for trade, but also to other peoples settlements or even to town.",Ana María Ospina Bozzi,DTR,4,Types,At places which belong to the [q2o1answer],At places which belong to the [q2o2answer],At places which belong to some other group,This is highly contextual,NA,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,D11,DTR17,,8. How much influence can the [q2o1answer] exert over the [q2o2answer] in terms of trade?,Influence is practically never exerted,In trade it is always the Macuna who set the price of goods.,Ana María Ospina Bozzi,DTR,4,Scalar,Influence is practically always exerted,Influence is very much exerted,Influence is somewhat exerted,Influence is exerted very little,Influence is practically never exerted,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,D9,DTR28,,9. Are there any speech styles used in trade?,No,"In the region, in most languages numeral words have been replaced by Spanish numerals. So, trade is one of the domains where code-switching is common.",Ana María Ospina Bozzi,DTR,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,D12,DTR35,,"10. How often are these speech styles typically used in trade, in comparison with unmonitored speech?",NA,NA,Ana María Ospina Bozzi,DTR,4,Scalar,Always,Sometimes,As much as monitored speech,Rarely,Never,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,D3,DTR03,DTR03-1,"11. Involvement in trade. Does involvement in trade differ based on hierarchies associated to profession or wealth, such as a person's class or caste?",No,,Ana María Ospina Bozzi,DTR,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,D3,DTR03,DTR03-2,"11. Involvement in trade. Does involvement in trade differ based on whether a person belongs to some magico-religiously sanctioned group, such as religious denomination?",No,,Ana María Ospina Bozzi,DTR,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,D3,DTR03,DTR03-3,"11. Involvement in trade. Does involvement in trade differ based on a person's descent group, such as clan, house, lineage group, kinship group?",No,,Ana María Ospina Bozzi,DTR,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,D3,DTR03,DTR03-4,"11. Involvement in trade. Does involvement in the knowledge domain differ based on a person’s group of land ownership, such as tribe, clan, territorial group?",Yes,,Ana María Ospina Bozzi,DTR,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,D3,DTR03,DTR03-5,"11. Involvement in trade. Does involvement in trade differ based on a person’s race, ethnicity, or some other similar grouping?",Yes,,Ana María Ospina Bozzi,DTR,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,D3,DTR03,DTR03-6,11. Involvement in trade. Does involvement in trade differ based on a person’s age or life stage?,Yes,,Ana María Ospina Bozzi,DTR,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,D3,DTR03,DTR03-7,11. Involvement in trade. Does involvement in trade differ based on a person’s place identity and affiliation?,No,,Ana María Ospina Bozzi,DTR,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,D3,DTR03,DTR03-8,11. Involvement in trade. Does involvement in trade differ based on a person’s sex or gender?,No,,Ana María Ospina Bozzi,DTR,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,D3,DTR03,DTR03-9,11. Involvement in trade. Does involvement in trade differ based on any other communities of practice?,No,,Ana María Ospina Bozzi,DTR,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
