Version,Set,Old_Set_ID,CID,QID,Sub-ID,Wording,Response,Comment,Respondent,Dom,DomOrder,DataType,Answer1,Answer2,Answer3,Answer4,Answer5,Answer6,Answer7,Answer8,Surname,[q2o1answer],FLang,F_ISO,F_Glottocode,[q2o2answer],NLang,N_ISO,N_Glottocode,ContactPair,ContactPair_ISO,ContactPair_Glottocode,AArea,Reviewer
1.0.0,set31,set28,T6,DLC03,DLC03-3,"25. Looking after children in the local community. Typically, do children from sibling-kin groups look after children up to five year of age in local community?",Yes,,Sonal Kulkarni-Joshi,DLC,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,T6,DLC03,DLC03-4,"25. Looking after children in the local community. Typically, do children up to five year of age look after each other as part of the same peer group in the local community?",Yes,,Sonal Kulkarni-Joshi,DLC,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,T11,DLC20,,"26. Typically in the local community, how much supervision do adults provide to children’s own activities, such as playing?",Little supervision,There is some variation according to the economic status of the particular family - parents in the well off families tend to supervise children's activities more closely.,Sonal Kulkarni-Joshi,DLC,4,Scalar,Constant supervision,A lot of supervision,Some supervision,Little supervision,No supervision at all,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,T2,DLC21,,27. What language do [q2o2answer] adults typically speak to a [q2o1answer] children?,The [q2o1answer] language,,Sonal Kulkarni-Joshi,DLC,4,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,T4,DLC22,,"28. Typically, what language do [q2o1answer] children from four/five year of age prefer to speak with [q2o2answer] adults?",The [q2o1answer] language,,Sonal Kulkarni-Joshi,DLC,4,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,T5,DLC23,,"29. Typically, what language would a [q2o1answer] child speak to [q2o2answer] children in the local community?",The [q2o1answer] language,,Sonal Kulkarni-Joshi,DLC,4,Types,[q2o1answer] children do not interact with [q2o2answer] children],The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,E1,DLC96,,"30. List any other groups that the [q2o1answer] formed local communities with in the past, in so far as you believe this had linguistic consequences for the [q2o1answer] language. Where possible, please also give an indication of when this happened.",[See comment],"The Muslims in Kupwar (speakers of a non-standard variety of Hindi-Urdu) is an important social group in Kupwar community, but with little or no direct impact on Kupwar Marathi.",Sonal Kulkarni-Joshi,DLC,4,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,E4,DLC97,,"31. What type of data informed your answers to the questions in the domain of local community, overall?",Impressions from my own fieldwork with the exact or related community Reports from language consultants Published or ongoing research project of my own on topics covered in this questionnaire Published material by linguists,,Sonal Kulkarni-Joshi,DLC,4,TypesMultiple,Impressions from my own fieldwork with the exact or related community,Reports from language consultants,Published or ongoing research project of my own on topics covered in this questionnaire,Published material by linguists,Published materials by other researchers in other fields,Other,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,E5,DLC98,,32. How certain are you in your responses for the domain of local community?,Certain,,Sonal Kulkarni-Joshi,DLC,4,Scalar,Very certain,Certain,Somewhat certain,Uncertain,Very uncertain,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,E6,DLC99,,33. List any comments or notes that you feel are relevant to this section of the questionnaire.,[See comment],"An overall comment on the questionnaire for Kupwar - It was not always possible to respond to questions which mentioned 'Kupwar Marathi speakers' and 'Kupwar Kannada speakers'. Tradtionally Kannada-speaking Jains and also speakers of Kupwar Marathi which is the shared language of communication in Kupwar. So, my responses to these questions has involved some aggregation.",Sonal Kulkarni-Joshi,DLC,4,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,P1,DKN00,,1. Have [q2o1answer] and [q2o2answer] people occupied the same spaces of knowledge transfer together?,No,Other than formal literacy (i.e. school) there are no shared spaces of knowledge transfer for Kupwar Marathi and Kupwar Kannada speakers. Ther are evening schools for religious training for Jain children and for Muslim children.,Sonal Kulkarni-Joshi,DKN,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,P2,DKN0a,,2. How long have [q2o1answer] and [q2o2answer] people been involved in the knowledge domain together for?,NA,,Sonal Kulkarni-Joshi,DKN,5,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,P2N,DKN0aN,,"Coarse time range, numerical",NA,NA,Sonal Kulkarni-Joshi,DKN,5,Value,NA,NA,NA,NA,NA,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,P3,DKN0b,,3. What is the time frame when the largest number of people had the most opportunities for interaction in the knowledge domain?,NA,,Sonal Kulkarni-Joshi,DKN,5,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,P3N,DKN0bN,,"Coarse time range, numerical",NA,NA,Sonal Kulkarni-Joshi,DKN,5,Value,NA,NA,NA,NA,NA,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,P4,DKN01,,"4. What other languages, if any, are spoken in the knowledge domain?",NA,,Sonal Kulkarni-Joshi,DKN,5,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,D1,DKN02,,5. The most influential form of knowledge in this contact scenario is:,NA,,Sonal Kulkarni-Joshi,DKN,5,Types,Global,Local,NA,NA,NA,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,D4,DKN04,,6. The relationship between [q2o1answer] people and [q2o2answer] people in the knowledge domain can typically be characterised as:,NA,,Sonal Kulkarni-Joshi,DKN,5,Types,"[q2o1answer] people are masters, [q2o2answer] are novices","[q2o2answer] people are masters, [q2o1answer] are novices",None of the above,NA,NA,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,D6,DKN05,,7. Where does knowledge transmission between [q2o1answer] people and [q2o2answer] people typically take place?,NA,,Sonal Kulkarni-Joshi,DKN,5,Types,At places which belong to the [q2o1answer],At places which belong to the [q2o2answer],At places which belong to some other group,This is highly contextual,NA,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,D11,DKN28,,8. How much influence can the [q2o1answer] people exert over the decision of what constitutes legitimate knowledge in this domain?,NA,,Sonal Kulkarni-Joshi,DKN,5,Scalar,Influence is practically always exerted,Influence is very much exerted,Influence is somewhat exerted,Influence is exerted very little,Influence is practically never exerted,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,D9,DKN06,,9. Are there any speech styles used in the knowledge domain?,NA,,Sonal Kulkarni-Joshi,DKN,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,D12,DKN31,,"10. How often are these speech styles typically used in knowledge transmission, in comparison with unmonitored speech?",NA,,Sonal Kulkarni-Joshi,DKN,5,Scalar,Always,Sometimes,As much as unmonitored speech,Rarely,Never,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,D3,DKN03,DKN03-1,"11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on hierarchies associated to profession or wealth, such as a person's class and caste?",NA,,Sonal Kulkarni-Joshi,DKN,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,D3,DKN03,DKN03-2,"11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on whether a person belongs to some magico-religiously sanctioned group, such as religious denomination?",NA,,Sonal Kulkarni-Joshi,DKN,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,D3,DKN03,DKN03-3,"11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on a person's descent group, such as clan, house, lineage group, kinship group?",NA,,Sonal Kulkarni-Joshi,DKN,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,D3,DKN03,DKN03-4,"11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on a person’s group of land ownership, such as tribe, clan, territorial group?",NA,,Sonal Kulkarni-Joshi,DKN,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,D3,DKN03,DKN03-5,"11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on a person’s race, ethnicity, or some other similar grouping?",NA,,Sonal Kulkarni-Joshi,DKN,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,D3,DKN03,DKN03-6,11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on a person’s age or life stage?,NA,,Sonal Kulkarni-Joshi,DKN,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,D3,DKN03,DKN03-7,11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on a person’s place identity and affiliation?,NA,,Sonal Kulkarni-Joshi,DKN,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,D3,DKN03,DKN03-8,11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on a person’s sex or gender?,NA,,Sonal Kulkarni-Joshi,DKN,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,D3,DKN03,DKN03-9,11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on any other communities of practice?,NA,,Sonal Kulkarni-Joshi,DKN,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,D10,DKN07,,12. Do [q2o1answer] people experience the knowledge domain differently depending on social group?,NA,,Sonal Kulkarni-Joshi,DKN,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,S1,DKN08,,13. How often do [q2o1answer] people interact with [q2o2answer] people in the knowledge domain?,NA,,Sonal Kulkarni-Joshi,DKN,5,Scalar,Very often,Often,Sometimes,Rarely,Very rarely,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,S3,DKN10,,14. How many people are typically involved in interactions between [q2o1answer] people and [q2o2answer] people in the knowledge domain?,NA,,Sonal Kulkarni-Joshi,DKN,5,Scalar,Interactions are practically always under 5 people,Interactions are  often under 5 people,Interactions are sometimes under 5 people,Interactions are rarely under 5 people,Interactions are practically never under 5 people,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,S4,DKN11,,15. How physically proximate to each other are people in the knowledge domain?,NA,,Sonal Kulkarni-Joshi,DKN,5,Scalar,Very proximate to each other,Proximate to each other,Somewhat proximate to each other,Far from each other,Very far from each other,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,S5,DKN12,,16. How would you rate the overall relationship between [q2o1answer] and [q2o2answer] people in the knowledge domain?,NA,,Sonal Kulkarni-Joshi,DKN,5,Scalar,Friendly,Somewhat friendly,Neutral,Somewhat hostile,Hostile,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,S6,DKN29,,"17. What is the proportion of total [q2o1answer] people who have opportunities for contact with [q2o2answer] people, in the knowledge domain?",NA,,Sonal Kulkarni-Joshi,DKN,5,Scalar,Almost everyone,Many people,Some people,Few people,Practically no one,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,S7,DKN30,,"18. What is the proportion of total [q2o2answer] people who have opportunities for contact with [q2o1answer] people, in the knowledge domain?",NA,,Sonal Kulkarni-Joshi,DKN,5,Scalar,Almost everyone,Many people,Some people,Few people,Practically no one,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,BA,DKN13,,19. What is the overall attitude that [q2o1answer] people have towards [q2o2answer] people in the knowledge domain?,NA,,Sonal Kulkarni-Joshi,DKN,5,Scalar,Very positive,Positive,Neutral,Negative,Very negative,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,BH,DKN14,,"20. How do [q2o1answer] people view themselves overall in relation to [q2o2answer] people, in the context of the knowledge domain?",NA,,Sonal Kulkarni-Joshi,DKN,5,Scalar,[q2o1answer] see themselves as very superior to [q2o2answer],[q2o1answer] see themselves as superior to [q2o2answer],[q2o1answer] see themselves as neither superior nor inferior to [q2o2answer],[q2o1answer] see themselves as inferior to [q2o2answer],[q2o1answer] see themselves as very inferior to [q2o2answer],NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,BI,DKN16,,21. What language do [q2o1answer] people expect to be used with [q2o2answer] people in the knowledge domain?,NA,,Sonal Kulkarni-Joshi,DKN,5,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,O1,DKN17,,22. What language do [q2o1answer] people typically speak with [q2o2answer] people when in the knowledge domain?,NA,,Sonal Kulkarni-Joshi,DKN,5,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,O2,DKN18,,23. Do [q2o1answer] people typically simplify their language when speaking with [q2o2answer] people in the knowledge domain?,NA,,Sonal Kulkarni-Joshi,DKN,5,Types,Yes,No,This is highly contextual,NA,NA,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,O3,DKN19,,"24. Typically in the knowledge domain, how fluently do [q2o1answer] people speak the [q2o2answer] language?",NA,,Sonal Kulkarni-Joshi,DKN,5,Scalar,Very fluently,Fluently,Somewhat fluently,A little fluently,Not fluently at all,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,I1,DKN20,,25. What language do [q2o2answer] people typically speak with [q2o1answer] people in the knowledge domain?,NA,,Sonal Kulkarni-Joshi,DKN,5,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,I2,DKN21,,"26. Typically in the knowledge domain, how well do [q2o1answer] people understand the [q2o2answer] language?",NA,,Sonal Kulkarni-Joshi,DKN,5,Scalar,Very well,Well,Somewhat,Poorly,Very poorly,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,T1,DKN22,,27. How much do [q2o1answer] children participate in the activities of the knowledge domain?,NA,,Sonal Kulkarni-Joshi,DKN,5,Scalar,They practically always participate,They participate a lot,They participate somewhat,They participate a little,They practically never participate,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,T6,DKN23,DKN23-1,"28. Looking after children in the knowledge domain. Typically, do adults other than the parents look after children up to five year of age in the knowledge domain?",NA,,Sonal Kulkarni-Joshi,DKN,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,T6,DKN23,DKN23-2,"28. Looking after children in the knowledge domain. Typically, do parents look after children up to five year of age in the knowledge domain?",NA,,Sonal Kulkarni-Joshi,DKN,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,T6,DKN23,DKN23-3,"28. Looking after children in the knowledge domain. Typically, do children from sibling-kin groups look after children up to five year of age in the knowledge domain?",NA,,Sonal Kulkarni-Joshi,DKN,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,T6,DKN23,DKN23-4,"28. Looking after children in the knowledge domain. Typically, do children up to five year of age look after each other as part of the same peer group in the knowledge domain?",NA,,Sonal Kulkarni-Joshi,DKN,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,T11,DKN27,,"29. Typically, how much structured instruction do adults provide to children in the knowledge domain?",NA,,Sonal Kulkarni-Joshi,DKN,5,Scalar,Constant structured supervision,A lot of structured supervision,Some structured supervision,Little structured supervision,No structured supervision at all,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,T2,DKN24,,30. What language do [q2o2answer] adults typically speak to a [q2o1answer] children in the knowledge domain?,NA,,Sonal Kulkarni-Joshi,DKN,5,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,T4,DKN25,,"31. Typically, what language do [q2o1answer] children from four/five year of age prefer to speak with [q2o2answer] adults?",NA,,Sonal Kulkarni-Joshi,DKN,5,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
